Id,Title,Link
51597,"Seasonal influenza: Knowledge, attitude and vaccine uptake among adults with chronic conditions in Italy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6493755/
51598,In the Shadow of Hemagglutinin: A Growing Interest in Influenza Viral Neuraminidase and Its Role as a Vaccine Antigen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4074938/
51599,International Consensus (ICON): allergic reactions to vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5026780/
51600,Assessing the impact of educational methods on influenza vaccine uptake and patient knowledge and attitudes: a randomised controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10071845/
51601,Kinetics of Hemagglutination-Inhibiting Antibodies Following Maternal Influenza Vaccination Among Mothers With and Those Without HIV Infection and Their Infants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4655859/
51602,J Infect Dis. 2019 Oct 15; 220(8): 1392. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7325324/
51603,Live Attenuated Influenza Vaccine contains Substantial and Unexpected Amounts of Defective Viral Genomic RNA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5691621/
51604,Injectable Excipients as Novel Influenza Vaccine Adjuvants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6353828/
51605,"Prolonged Codelivery of Hemagglutinin and a TLR7/8
Agonist in a Supramolecular Polymer–Nanoparticle Hydrogel Enhances
Potency and Breadth of Influenza Vaccination",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8153386/
51606,Vaccines for Pandemic Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3291408/
51607,Influenza Gain-of-Function Experiments: Their Role in Vaccine Virus Recommendation and Pandemic Preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4278542/
51608,Past and Future Influenza Vaccine Uptake Motivation: A Cross-Sectional Analysis among Italian Health Sciences Students,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10143571/
51609,IL-33 Is Essential for Adjuvant Effect of Hydroxypropyl-β-Cyclodexrin on the Protective Intranasal Influenza Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7069475/
51610,Seasonal influenza self-vaccination behaviours and attitudes among nurses in Southeastern France,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6816369/
51611,Discordance between antibody and T cell responses in recipients of trivalent inactivated influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2440689/
51612,Determinants of change in intention to receive influenza vaccination among health-care workers in Singapore,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7227634/
51613,Nasal vaccination against SARS-CoV-2: Synergistic or alternative to intramuscular vaccines?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8099545/
51614,"Trait reactance and trust in doctors as predictors of vaccination behavior, vaccine attitudes, and use of complementary and alternative medicine in parents of young children",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7384640/
51615,Effective inactivated influenza vaccine for the elderly using a single-stranded RNA-based adjuvant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8184738/
51616,Use of Biolayer Interferometry to Identify Dominant Binding Epitopes of Influenza Hemagglutinin Protein of A(H1N1)pdm09 in the Antibody Response to 2010–2011 Influenza Seasonal Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10458479/
51617,Influenza Seasonality in the Tropics and Subtropics – When to Vaccinate?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4847850/
51618,Promising Adjuvants and Platforms for Influenza Vaccine Development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7825707/
51619,4Flu - an individual based simulation tool to study the effects of quadrivalent vaccination on seasonal influenza in Germany,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4099094/
51620,Influenza vaccination situation in Middle-East and North Africa countries: Report of the 7th MENA Influenza Stakeholders Network (MENA-ISN),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102733/
51621,"Knowledge, attitudes, beliefs and behaviours of older adults about pneumococcal immunization, a Public Health Agency of Canada/Canadian Institutes of Health Research Influenza Research Network (PCIRN) investigation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4046143/
51622,A Comparison of the Level of Acceptance and Hesitancy towards the Influenza Vaccine and the Forthcoming COVID-19 Vaccine in the Medical Community,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8150871/
51623,Web-Based Video Education to Improve Uptake of Influenza Vaccination and Other Preventive Health Recommendations in Adults With Inflammatory Bowel Disease: Randomized Controlled Trial of Project PREVENT,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10483303/
51624,Single-replication BM2SR vaccine provides sterilizing immunity and cross-lineage influenza B virus protection in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6658110/
51625,"Alteration of humoral, cellular and cytokine immune response to inactivated influenza vaccine in patients with Sickle Cell Disease",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6786629/
51626,"Patient characteristics of Medicare beneficiaries who report not getting influenza and pneumococcal vaccinations, 2001–2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7227672/
51627,Induction of Virus-Specific Cytotoxic T Lymphocytes as a Basis for the Development of Broadly Protective Influenza Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3189652/
51628,BTLA expression declines on B cells of the aged and is associated with low responsiveness to the trivalent influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4637297/
51629,The Epidemiological and Economic Impact of a Cell-Based Quadrivalent Influenza Vaccine in Adults in the US: A Dynamic Modeling Approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8538069/
51630,Protection against H5N1 Influenza Virus Induced by Matrix-M Adjuvanted Seasonal Virosomal Vaccine in Mice Requires Both Antibodies and T Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4687931/
51631,Impact of video-led educational intervention on uptake of influenza vaccine among the elderly in western China: a community-based randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9169441/
51632,Immunogenicity and predictors of response to a single dose trivalent seasonal influenza vaccine in multiple sclerosis patients receiving disease‐modifying therapies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6488907/
51633,A pan-influenza antibody inhibiting neuraminidase via receptor mimicry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10266979/
51634,Nature. 2023; 619(7970): E50. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10356599/
51635,A Live Attenuated H7N3 Influenza Virus Vaccine is Well-tolerated and Immunogenic in a Phase I Trial in Healthy Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2771405/
51636,Vaccination and Antiviral Treatment against Avian Influenza H5Nx Viruses: A Harbinger of Virus Control or Evolution,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10675773/
51637,A Dose-finding Study of a Wild-type Influenza A(H3N2) Virus in a Healthy Volunteer Human Challenge Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6880340/
51638,High-Dose Influenza Vaccine Is Associated With Reduced Mortality Among Older Adults With Breakthrough Influenza Even When There Is Poor Vaccine-Strain Match,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10552589/
51639,Modeling the Impacts of Clinical Influenza Testing on Influenza Vaccine Effectiveness Estimates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8967445/
51640,Focus group study on perceptions and information needs regarding vaccines targeting the older population: a cross-country comparison in four European countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9684753/
51641,Genome-Wide Analysis of Evolutionary Markers of Human Influenza A(H1N1)pdm09 and A(H3N2) Viruses May Guide Selection of Vaccine Strain Candidates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4700966/
51642,Intranasal Delivery of Inactivated Influenza Virus and Poly(I:C) Adsorbed Corn-Based Nanoparticle Vaccine Elicited Robust Antigen-Specific Cell-Mediated Immune Responses in Maternal Antibody Positive Nursery Pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7772411/
51643,Factors associated with COVID-19 vaccine intent among Latino SNAP participants in Southern California,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8981200/
51644,Technical guidelines for the application of seasonal influenza vaccine in China (2014–2015),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4635867/
51645,Predictors of Influenza Vaccination among Chinese Middle School Students Based on the Health Belief Model: A Mixed-Methods Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9697411/
51646,Immunogenicity of H5N1 influenza vaccines in elderly adults: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7899698/
51647,"Safety Profile of GSK’s Inactivated Quadrivalent Seasonal Influenza Vaccine in Belgium, Germany and Spain: Passive Enhanced Safety Surveillance Study for the 2019/2020 Influenza Season",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8543775/
51648,An immuno-assay to quantify influenza virus hemagglutinin with correctly folded stalk domains in vaccine preparations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5884525/
51649,A randomized trial of maternal influenza immunization decision-making: A test of persuasive messaging models,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4994759/
51650,"Preparation, characterization, and immunogenicity in mice of a recombinant influenza H5 hemagglutinin vaccine against the avian H5N1 A/Vietnam/1203/2004 influenza virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4793388/
51651,Construction and Immunogenicity of a Novel Multivalent Vaccine Prototype Based on Conserved Influenza Virus Antigens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7349063/
51652,Improving uptake of vaccines in pregnancy: A service evaluation of an antenatal vaccination clinic at a tertiary hospital in the UK,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8639287/
51653,BECC Adjuvanted Vaccine Provides Cross-Protection from Both Homologous and Heterologous Influenza A Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8744187/
51654,Flu vaccine administration in the period before SARS-CoV-2 infection and its outcomes: An umbrella review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10820254/
51655,Generation of an Attenuated Chimeric Bat Influenza A Virus Live-Vaccine Prototype,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9769755/
51656,Chimeric hemagglutinin vaccine elicits broadly protective CD4 and CD8 T cell responses against multiple influenza strains and subtypes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7395492/
51657,Influenza virus specific human antibody repertoire studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6327975/
51658,Strategies to improve vaccination rates in people who are homeless: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9040475/
51659,Predictive modeling of influenza shows the promise of applied evolutionary biology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5830126/
51660,"COVID-19 and Seasonal Influenza Vaccination: Cross-Protection, Co-Administration, Combination Vaccines, and Hesitancy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8952219/
51661,Effect of Probiotics and Prebiotics on Immune Response to Influenza Vaccination in Adults: A Systematic Review and Meta-Analysis of Randomized Controlled Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5707647/
51662,Influence of Prior Influenza Vaccination on Antibody and B-Cell Responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2500171/
51663,"Estimates of Pandemic Influenza Vaccine Effectiveness in Europe, 2009–2010: Results of Influenza Monitoring Vaccine Effectiveness in Europe (I-MOVE) Multicentre Case-Control Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3019108/
51664,A 21-winter seasons retrospective study of antibody response after influenza vaccination in elderly (60–85 years old) and very elderly (>85 years old) institutionalized subjects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5703374/
51665,Use of adjuvanted trivalent influenza vaccine in older-age adults: a systematic review of economic evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6605847/
51666,Carboxymethyl chitosan bounded iron oxide nanoparticles and gamma‐irradiated avian influenza subtype H9N2 vaccine to development of immunity on mouse and chicken,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8959295/
51667,"Protective Efficacy of the Conserved NP, PB1, and M1 Proteins as Immunogens in DNA- and Vaccinia Virus-Based Universal Influenza A Virus Vaccines in Mice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4446406/
51668,Distinct and complementary roles of CD4 T cells in protective immunity to influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6141328/
51669,Stalking influenza by vaccination with pre-fusion headless HA mini-stem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4780079/
51670,Do Thai Physicians Recommend Seasonal Influenza Vaccines to Pregnant Women? A Cross-Sectional Survey of Physicians’ Perspectives and Practices in Thailand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5242501/
51671,Development and Evaluation of Vero Cell-Derived Master Donor Viruses for Influenza Pandemic Preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7712210/
51672,Antibody-mediated NK cell activation as a correlate of immunity against influenza infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10449820/
51673,"Influenza vaccination in the elderly:
why are the overall benefits still hotly debated?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4718343/
51674,"Influenza vaccination coverage of professionals working in nursing homes in France and related determinants, 2018–2019 season: a cross-sectional survey",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9134603/
51675,Making Better Influenza Virus Vaccines?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3291403/
51676,Pre‐existing influenza‐specific nasal IgA or nasal viral infection does not affect live attenuated influenza vaccine immunogenicity in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7944357/
51677,A Human Multi-Epitope Recombinant Vaccinia Virus as a Universal T Cell Vaccine Candidate against Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3187825/
51678,Clinical development and approval of COVID-19 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8935460/
51679,Facial paralysis and vaccinations: a vaccine adverse event reporting system review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8344709/
51680,Universal Influenza Virus Neuraminidase Vaccine Elicits Protective Immune Responses against Human Seasonal and Pre-pandemic Strains,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8354223/
51681,An infodemiological investigation of the so-called “Fluad effect” during the 2014/2015 influenza vaccination campaign in Italy: Ethical and historical implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5861810/
