Id,Title,Link
16512,Under-Vaccination in Pediatric Liver Transplant Candidates with Acute and Chronic Liver Disease—A Retrospective Observational Study of the European Reference Network TransplantChild,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8394134/
16513,Autophagy and the Effects of Its Inhibition on Varicella-Zoster Virus Glycoprotein Biosynthesis and Infectivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3911683/
16514,Vaccinations for Pregnant Women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4286306/
16515,Impact of Varicella-Zoster Virus on Dendritic Cell Subsets in Human Skin during Natural Infection ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2849518/
16516,Acute Simian Varicella Virus Infection Causes Robust and Sustained Changes in Gene Expression in the Sensory Ganglia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5110160/
16517,Vaccine-associated varicella and rubella infections in severe combined immunodeficiency with isolated CD4 lymphocytopenia and mutations in IL7R detected by tandem whole exome sequencing and chromosomal microarray,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4238873/
16518,"THE ETIOLOGIC AGENTS OF VARICELLA AND HERPES ZOSTER : ISOLATION, PROPAGATION, AND CULTURAL CHARACTERISTICS IN VITRO",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2136922/
16519,"Compounds that target host cell proteins prevent varicella-zoster virus replication in culture, ex vivo, and in SCID-Hu mice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2866756/
16520,ORF11 Protein Interacts with the ORF9 Essential Tegument Protein in Varicella-Zoster Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3624291/
16521,Designing a polyvalent vaccine targeting multiple strains of varicella zoster virus using integrated bioinformatics approaches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10704101/
16522,Herpes zoster vaccine awareness and acceptance among adults in Saudi Arabia: a survey-based cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10589980/
16523,"Mutational Analysis of the Repeated Open Reading Frames, ORFs 63 and 70 and ORFs 64 and 69, of Varicella-Zoster Virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC115067/
16524,Age-related changes in the rate of disease transmission: implications for the design of vaccination programmes.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2129492/
16525,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2129492/
16526,Rapid Viral Diagnosis of Orthopoxviruses by Electron Microscopy: Optional or a Must?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5923436/
16527,"Measles, rubella, mumps and chicken pox seroprevalence of health workers in a second level hospital",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9594233/
16528,Protective vaccinations during pregnancy - adult Poles knowledge in this area,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8276846/
16529,Delineating the Seasonality of Varicella and Its Association With Climate in the Tropical Country of Colombia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10503957/
16530,ECTRIMS/EAN consensus on vaccination in people with multiple sclerosis: Improving immunization strategies in the era of highly active immunotherapeutic drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10338708/
16531,Clinical Conundrums: Differentiating Monkeypox From Similarly Presenting Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9634140/
16532,Varicella-Zoster Meningitis in an Immunocompetent Male without Fever or Rash,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8118730/
16533,Human Monkeypox: Oral Implications and Recommendations for Oral Screening and Infection Control in Dental Practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9788482/
16534,"The impact of heating, ventilation, and air conditioning design features on the transmission of viruses, including the 2019 novel coronavirus: A systematic review of ultraviolet radiation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8992995/
16535,Post Occipital Lymphadenitis; Southern California and the State Society,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1649093/
16536,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1649093/
16537,"Viral pulmonary infection in pregnancy – Including COVID-19, SARS, influenza A, and varicella",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9270964/
16538,EPID-06. QUANTIFYING THE POTENTIAL PUBLIC HEALTH IMPACT OF VARICELLA ZOSTER VIRUS (VZV) VACCINATION ON GLIOMA INCIDENCE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7650864/
16539,"A Case Report of Monkeypox in an Adult Patient from Italy: Clinical and Dermoscopic Manifestations, Diagnosis and Management",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9694441/
16540,Monkeypox between dermatology and anthropology: A model for evolutionary medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10110996/
16541,Over 90% of Childhood BCG Vaccine-Induced Keloids in Japan Occur in Women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10034230/
16542,"Current Insights into Diagnosis, Prevention Strategies, Treatment, Therapeutic Targets, and Challenges of Monkeypox (Mpox) Infections in Human Populations",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9863601/
16543,Herpes Zoster Recurrence: A Narrative Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10965844/
16544,Implementation of Hospital Policy for Healthcare Workers and Patients Exposed to Varicella-Zoster Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6115693/
16545,Multidermatomal herpes zoster triggered by psychological stress in an immunocompetent young adult: a rare case report and clinical insights,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10718367/
16546,Varicella Pneumonia in Otherwise Healthy 31-Year-Old Female Nonsmoker With No Prior Varicella Immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10350311/
16547,Monkeypox: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9363855/
16548,Impact assessment of immunization and the COVID-19 pandemic on varicella across Europe using digital epidemiology methods: A descriptive study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10096188/
16549,Pediatric COVID-19 in Argentina: a comprehensive analysis of disease and economic burden through official data and a systematic literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11007211/
16550,Reconstructing the transmission dynamics of varicella in Japan: an elevation of age at infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8783564/
16551,Adult Immunization in Occupational Settings: A Consensus of Indian Experts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7227733/
16552,"The first two case reports of confirmed Mpox in patients with syphilis in a dense urban setting, Can Tho, Vietnam: From clinical presentation, treatment, and epidemiological surveillance to prevention",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10830846/
16553,Successful rescue of acute liver failure and hemophagocytic lymphohistiocytosis following varicella infection: A case report and review of literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6232574/
16554,"Ocular effects caused by viral infections and corresponding vaccines: An overview of varicella zoster virus, measles virus, influenza viruses, hepatitis B virus, and SARS-CoV-2",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9643669/
16555,Front Med (Lausanne). 2022; 9: 1081686. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9699646/
16556,Impact of the COVID‐19 pandemic on the circulation of other pathogens in England,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9877778/
16557,Modeling and analysis of monkeypox disease using fractional derivatives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9705013/
16558,Congenital and Perinatal Varicella Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9762609/
16559,"Human Monkeypox: Epidemiologic and Clinical Characteristics, Diagnosis, and Prevention",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533922/
16560,Covid-19 Pandemic: What Changes for Dentists and Oral Medicine Experts? A Narrative Review and Novel Approaches to Infection Containment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7312076/
16561,Postexposure Effects of Vaccines on Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159179/
16562,Hair Loss after Varicella Zoster Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3604874/
16563,Myalgia‐induced discovery of rhabdomyolysis complicating generalized varicella in an immunocompetent patient: Case report and review of the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10966912/
16564,Aetiology of Acute Undifferentiated Fever Among Children Under the Age of Five in Vietnam: A Prospective Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10231849/
16565,Prevalence of infectious diseases in preterm infants: a 2-year follow-up from the Japan Environment and Children’s Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9797578/
16566,"Prospective, Longitudinal Study on Specific Cellular Immune Responses after Vaccination with an Adjuvanted, Recombinant Zoster Vaccine in Kidney Transplant Recipients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9227383/
16567,Fulminant Varicella Zoster Infection with Multiorgan Involvement: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3074847/
16568,Autoimmune Hemolytic Anemia due to Varicella Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3883384/
16569,Management of Herpes Zoster Infection Using a Combination of Allopathic and Herbal Medication: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10998666/
16570,A Rare Case of Varicella-Zoster Virus Meningitis With High Intracranial Pressure in an Immunocompetent Adult,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10870954/
16571,A Case Report of Varicella Zoster Virus Infection Progressing to Necrotizing Fasciitis in an Immunocompetent Adult,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10859103/
16572,Acute Viral Illnesses and Ischemic Stroke: Pathophysiological Considerations in the Era of the COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8078120/
16573,Varicella virus vaccine before pregnancy. Important breakthrough in protecting fetuses.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2145105/
16574,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2145105/
16575,"Safety, immunogenicity, and lot-to-lot consistency of live attenuated varicella vaccine in 1-3 years old children: a double-blind, randomized phase III trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6605829/
16576,Varicella-Zoster Virus: A Case of Encephalitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10578968/
16577,Alpha herpes virus type and viral load in intraocular fluids in patients with acute retinal necrosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6528764/
16578,Incidence of herpes zoster and associated events including stroke—a population-based cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4628253/
16579,Varicella-zoster Virus Related Pulmonary Granulomas in Which Varicella-zoster Virus DNA Was Demonstrated in a Thoracoscopic Lung Biopsy Specimen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6702000/
16580,Causes and consequences of fever in Amazonian pregnant women: A large retrospective study from French Guiana,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10624260/
16581,Epidemiological Study on the Incidence of Herpes Zoster in Nearby Cheonan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4500783/
16582,The Association between Varicella Vaccination and Herpes Zoster in Children: A Semi-National Retrospective Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10342939/
16583,An Al-Biruni Earth Radius Optimization-Based Deep Convolutional Neural Network for Classifying Monkeypox Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9689640/
16584,A Comprehensive Review on Monkeypox Viral Disease with Potential Diagnostics and Therapeutic Options,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10376530/
16585,A Remarkable Case of Chickenpox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1893858/
16586,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1893858/
16587,DOVE: An Infectious Disease Outbreak Statistics Visualization System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176033/
16588,Role of Inflammation in Virus Pathogenesis during Pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7944452/
16589,Human monkeypox disease (MPX),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9448318/
16590,"Immunogenicity and safety of early vaccination with two doses of a combined measles-mumps-rubella-varicella vaccine in healthy Indian children from 9 months of age: a phase III, randomised, non-inferiority trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4567664/
16591,A review on prediction of seasonal diseases based on climate change using big data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7530581/
16592,"Spectrum of skin diseases in Amerindian villages of the Upper Oyapock, French Guiana",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7217172/
16593,Reducing infection risk in multiple sclerosis and neuromyelitis optica spectrum disorders: a Brazilian reference center's approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9770084/
16594,Comprehensive literature review of monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9627636/
16595,The Emergence of Monkeypox: A Global Health Threat,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9579419/
16596,Monkeypox: An emerging global threat during the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9352646/
16597,Varicella zoster virus productively infects human natural killer cells and manipulates phenotype,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5953475/
16598,Twenty Years After Glioblastoma Multiforme Diagnosis: A Case of Long-Term Survival,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8323618/
16599,Teratogenic Genesis in Fetal Malformations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7937350/
16600,Varicella-zoster virus reactivation from multiple ganglia: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2767152/
16601,Hemorrhagic Varicella with Cutaneous Vasculitis and Isotopic Phenomenon,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8653737/
16602,Aerosol transmission of human pathogens: From miasmata to modern viral pandemics and their preservation potential in the Anthropocene record,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8356732/
16603,Varicella Retinal Vasculopathy: Unilateral Cilioretinal Artery Occlusion Despite Acyclovir Therapy Caught Using Optical Coherence Tomography-Angiography (OCTA),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6662444/
16604,Reactivation of Herpes Zoster in a Young Patient With Multiple Sclerosis Under Dimethyl Fumarate Treatment and Normal Lymphocyte Subsets Count: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10827281/
16605,Pre-Clinical Development of an Adenovirus Vector Based RSV and Shingles Vaccine Candidate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10674764/
16606,"The impact of demographic changes, exogenous boosting and new vaccination policies on varicella and herpes zoster in Italy: a modelling and cost-effectiveness study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6048801/
16607,Molecular characterization of varicella zoster virus isolated from clinical samples in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9205007/
16608,An atypical case of post-varicella stroke in a child presenting with hemichorea followed by late-onset inflammatory focal cerebral arteriopathy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7719920/
16609,The calendar of epidemics: Seasonal cycles of infectious diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6224126/
16610,Human Vaccines & Immunotherapeutics: News,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5703360/
16611,Herpes Zoster and Immunogenicity and Safety of Zoster Vaccines in Transplant Patients: A Narrative Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6062765/
