Id,Title,Link
80781,Update on Zika Diagnostic Tests and WHO’s Related Activities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5289415/
80782,Timing of gestational exposure to Zika virus is associated with postnatal growth restriction in a murine model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10357490/
80783,"Understanding the relation between Zika virus infection during pregnancy and adverse fetal, infant and child outcomes: a protocol for a systematic review and individual participant data meta-analysis of longitudinal studies of pregnant women and their infants and children",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6588966/
80784,Dengue and Zika virus infection in children elicit cross-reactive protective and enhancing antibodies that persist long term,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8693842/
80785,Mouse Models of Zika Virus Transplacental Transmission,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9852097/
80786,Molecular Approaches for the Validation of the Baboon as a Nonhuman Primate Model for the Study of Zika Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9046911/
80787,CD4+ T cells promote humoral immunity and viral control during Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6345435/
80788,PLoS Pathog. 2019 May; 15(5): e1007821. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6538173/
80789,Pregnancy alters innate and adaptive immune responses to Zika virus infection in the reproductive tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686295/
80790,"Differences in Prevalence of Symptomatic Zika Virus Infection, by Age and Sex—Puerto Rico, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8849542/
80791,"Chloroquine, an Endocytosis Blocking Agent, Inhibits Zika Virus Infection in Different Cell Models",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5192383/
80792,A guinea pig model of Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5387205/
80793,"Seroprevalence, risk factor, and spatial analyses of Zika virus infection after the 2016 epidemic in Managua, Nicaragua",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6140532/
80794,Single dose of chimeric dengue-2/Zika vaccine candidate protects mice and non-human primates against Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8677809/
80795,Chasing Intracellular Zika Virus Using Proteomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6783930/
80796,The immunology of Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5820595/
80797,Replication-Deficient Zika Vector-Based Vaccine Provides Maternal and Fetal Protection in Mouse Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9602260/
80798,Susceptibility of Armigeres subalbatus Coquillett (Diptera: Culicidae) to Zika virus through oral and urine infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7402514/
80799,Maternal Zika Virus Infection in the First Trimester and Fetal Stigmata in the Third Trimester,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10289841/
80800,Community Perspectives on Contraception in the Context of the Zika Virus in the US Virgin Islands: Implications for Communication and Messaging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6707511/
80801,Zika Virus: A New Therapeutic Candidate for Glioblastoma Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8537796/
80802,The Role of Public–Private Partnerships to Increase Access to Contraception in an Emergency Response Setting: The Zika Contraception Access Network Program,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7705635/
80803,"Prolonged Shedding of Zika Virus RNA in Vaginal Secretions, Nicaragua ",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6433009/
80804,Reverse Genetic Approaches for the Generation of Recombinant Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6266887/
80805,Visualization of Zika Virus Infection via a Light-Initiated Bio-Orthogonal Cycloaddition Labeling Strategy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9305201/
80806,First Case of Zika Virus Infection in a Returning Canadian Traveler,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4228871/
80807,Integrin αvβ5 Internalizes Zika Virus during Neural Stem Cells Infection and Provides a Promising Target for Antiviral Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7293422/
80808,"Incidence of Zika Virus Infection from a Dengue Epidemiological Study of Children in Ratchaburi Province, Thailand",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8472978/
80809,Complementary Mechanisms Potentially Involved in the Pathology of Zika Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6196287/
80810,Zika Virus Antagonizes Type I Interferon Responses during Infection of Human Dendritic Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5289613/
80811,"Zika virus infection in pregnancy: a protocol for the joint analysis of the prospective cohort studies of the ZIKAlliance, ZikaPLAN and ZIKAction consortia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7745317/
80812,"Different Cross-Reactivities of IgM Responses in Dengue, Zika and Tick-Borne Encephalitis Virus Infections",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8066087/
80813,"Guillain-Barré Syndrome and Healthcare Needs during Zika Virus Transmission, Puerto Rico, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5176211/
80814,Route of Zika virus infection in Aedes aegypti by transmission electron microscopy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8557066/
80815,"A Framework for Coordination between Obstetric and Pediatric Providers in Public Health Emergencies: Lessons Learned from the Zika Outbreak in the United States, 2015 to 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7416207/
80816,Exploring Zika Virus Impact on Endothelial Permeability: Insights into Transcytosis Mechanisms and Vascular Leakage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11054372/
80817,A direct-acting antiviral drug abrogates viremia in Zika virus–infected rhesus macaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7370316/
80818,The Robust Restriction of Zika Virus by Type-I Interferon in A549 Cells Varies by Viral Lineage and Is Not Determined by IFITM3,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7290589/
80819,The Dual Role of the Immune Response in Reproductive Organs During Zika Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6637308/
80820,CMPK2 restricts Zika virus replication by inhibiting viral translation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10150978/
80821,Single Amino Acid Mutations Affect Zika Virus Replication In Vitro and Virulence In Vivo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7697975/
80822,Suggested mechanisms for Zika virus causing microcephaly: what do the genomes tell us?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5751795/
80823,Zika virus infection confers protection against West Nile virus challenge in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5625318/
80824,Zika Outbreak Emergency Preparedness and Response of Malaysian Private Healthcare Professionals: Are They Ready?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6462960/
80825,Zika Virus: An Emergent Neuropathological Agent,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5086418/
80826,Zika virus infection in pregnancy: Establishing a case definition for clinical research on pregnant women with rash in an active transmission setting,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6797234/
80827,Zika virus induces strong inflammatory responses and impairs homeostasis and function of the human retinal pigment epithelium,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6354710/
80828,Evidence of natural Zika virus infection in neotropical non-human primates in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6207778/
80829,Experimental Infection of Pregnant Female Sheep with Zika Virus During Early Gestation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6784126/
80830,Lack of Association between Adverse Pregnancy Outcomes and Zika Antibodies among Pregnant Women in Thailand between 1997 and 2015,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402824/
80831,Comparison of Chikungunya Virus and Zika Virus Replication and Transmission Dynamics in Aedes aegypti Mosquitoes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7410437/
80832,"Experimental Zika virus infection in Aedes aegypti: Susceptibility, transmission & co-infection with dengue & chikungunya viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5967223/
80833,Primary infection with dengue or Zika virus does not affect the severity of heterologous secondary infection in macaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6675051/
80834,Fetal demise and failed antibody therapy during Zika virus infection of pregnant macaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5915455/
80835,The potential economic burden of Zika in the continental United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5407573/
80836,Current priorities in the Zika response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5838418/
80837,Zika Virus Infection in Tupaia belangeri Causes Dermatological Manifestations and Confers Protection against Secondary Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6450121/
80838,Mutational Pressure in Zika Virus: Local ADAR-Editing Areas Associated with Pauses in Translation and Replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5319961/
80839,"Implementation of the US Department of Health and Human Services Zika
Specimen Repository and Its Effect on Zika Diagnostic Test Development,
2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6832033/
80840,Association of Anterior Uveitis With Acute Zika Virus Infection in Adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7689574/
80841,Persistence and Intra-Host Genetic Evolution of Zika Virus Infection in Symptomatic Adults: A Special View in the Male Reproductive System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6267439/
80842,"Decreased CSTB, RAGE, and Axl Receptor Are Associated with Zika Infection in the Human Placenta",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9688057/
80843,Human Polyclonal Antibodies Produced from Transchromosomal Bovine Provides Prophylactic and Therapeutic Protections Against Zika Virus Infection in STAT2 KO Syrian Hamsters,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6410148/
80844,Maternal-fetal transmission of the zika virus: An intriguing interplay,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5823548/
80845,Radiological findings of abnormalities associated with congenital Zika virus infection: conclusions from World Radiology Day 2016,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6645183/
80846,Zika virus infection in immunocompetent pregnant mice causes fetal damage and placental pathology in the absence of fetal infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5909921/
80847,Human antibody response to Zika targets type-specific quaternary structure epitopes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6538335/
80848,Zika Virus Targets Glioblastoma Stem Cells through a SOX2-Integrin αvβ5 Axis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628766/
80849,Recombinant Zika virus envelope protein elicited protective immunity against Zika virus in immunocompetent mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5874044/
80850,"Assessing Zika Virus Transmission Within Households During an Outbreak in Martinique, 2015–2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6601520/
80851,"Cohort profile: the Jundiaí Zika cohort (JZC), a pregnancy and birth cohort in São Paulo state, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6721643/
80852,Harringtonine Inhibits Zika Virus Infection through Multiple Mechanisms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7570876/
80853,Use of Obstetric Practice Web Sites to Distribute Zika Virus Information to Pregnant Women During a Zika Virus Outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5636051/
80854,"The Neurobiology of Zika Virus: New Models, New Challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8059436/
80855,"Serodiagnosis of Zika virus (ZIKV) infections by a novel NS1-based ELISA devoid of cross-reactivity with dengue virus antibodies: a multicohort study of assay performance, 2015 to 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5291135/
80856,Euro Surveill. 2017 Jan 5; 22(1): 30430. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5388095/
80857,"Congenital Zika Virus Infection in a Birth Cohort in Vietnam, 2017–2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7646788/
80858,"Characteristics of Dysphagia in Infants with Microcephaly Caused by Congenital Zika Virus Infection, Brazil, 2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5547788/
80859,β-Catenin Restricts Zika Virus Internalization by Downregulating Axl,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8354222/
80860,Zika virus induces FOXG1 nuclear displacement and downregulation in human neural progenitors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9287670/
80861,"Dengue and Zika virus infection patterns vary among Aedes aegypti field populations from Belo Horizonte, a Brazilian endemic city",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8562804/
80862,Genome-wide approaches to unravelling host-virus interactions in Dengue and Zika infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6476700/
80863,Zika virus baculovirus-expressed envelope protein elicited humoral and cellular immunity in immunocompetent mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8758750/
80864,Mucosal Responses to Zika Virus Infection in Cynomolgus Macaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9503824/
80865,Rational Zika vaccine design via the modulation of antigen membrane anchors in chimpanzee adenoviral vectors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6015009/
80866,The Colombian Zika Virus Isolate (COL345Si) Replicates in Prostate Adenocarcinoma Cells and Modulates the Antiviral Response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9782197/
80867,The FDA-approved Drug Sofosbuvir Inhibits Zika Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5182171/
80868,Zika Virus in Israeli Travelers: Emergence of Asia as a Major Source of Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6335930/
80869,"Comparative genomics, infectivity and cytopathogenicity of Zika viruses produced by acutely and persistently infected human hematopoietic cell lines",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6128475/
80870,NS5-independent Ablation of STAT2 by Zika virus to antagonize interferon signalling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8366623/
80871,Congenital abnormalities associated with Zika virus infection–Dengue as potential co-factor? A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7808571/
80872,Analysis of Zika virus capsid-Aedes aegypti mosquito interactome reveals pro-viral host factors critical for establishing infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8119459/
80873,"Infection, dissemination, and transmission efficiencies of Zika virus in Aedes aegypti after serial passage in mosquito or mammalian cell lines or alternating passage in both cell types",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8130322/
80874,"Mosquito Control Activities during Local Transmission of Zika Virus, Miami-Dade County, Florida, USA, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7181917/
80875,Leu-to-Phe substitution at prM146 decreases the growth ability of Zika virus and partially reduces its pathogenicity in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8490429/
80876,Zika viral infection and neutralizing human antibody response in a BLT humanized mouse model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5906046/
80877,Zika virus infection drives epigenetic modulation of immunity by the histone acetyltransferase CBP of Aedes aegypti,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9269902/
80878,A novel sheet-like virus particle array is a hallmark of Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5915449/
80879,Zika virus vertical transmission in children with confirmed antenatal exposure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7360785/
80880,Experimental Zika Virus Infection in the Pregnant Common Marmoset Induces Spontaneous Fetal Loss and Neurodevelopmental Abnormalities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5931554/
