Id,Title,Link
61525,Performance of rapid influenza diagnostic tests (QuickVue) for Influenza A and B Infection in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4830807/
61526,Convergent antibody evolution and clonotype expansion following influenza virus vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7899375/
61527,Assays for monitoring susceptibility of influenza viruses to neuraminidase inhibitors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5978623/
61528,Evaluation of the field-protective effectiveness of seasonal influenza vaccine among Korean children aged < 5 years during the 2014–2015 and 2015–2016 influenza seasons: a cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6422443/
61529,Cost-effectiveness of seasonal influenza vaccination of children in China: a modeling analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10566174/
61530,Influenza in Asthmatics: For Better or for Worse?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6095982/
61531,"Assessment of Molecular, Antigenic, and Pathological Features of Canine Influenza A(H3N2) Viruses That Emerged in the United States",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5735346/
61532,Airway proteases: an emerging drug target for influenza and other respiratory virus infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102789/
61533,Acceptance of seasonal influenza vaccination and associated factors among pregnant women in the context of COVID-19 pandemic in China: a multi-center cross-sectional study based on health belief model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8564270/
61534,Exploring the active ingredients and pharmacological mechanisms of the oral intake formula Huoxiang Suling Shuanghua Decoction on influenza virus type A based on network pharmacology and experimental exploration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9663660/
61535,Exosomes Released by Influenza-Virus-Infected Cells Carry Factors Capable of Suppressing Immune Defense Genes in Naïve Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9781497/
61536,"Epidemiology and burden of Severe Acute Respiratory Infections (SARI) in the aftermath of COVID-19 pandemic: A prospective sentinel surveillance study in a Tunisian Medical ICU, 2022/2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10723666/
61537,How Live Attenuated Vaccines Can Inform the Development of Broadly Cross-Protective Influenza Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7313962/
61538,"Influenza Vaccine Effectiveness Against Influenza A(H3N2) Hospitalizations in Children in Hong Kong in a Prolonged Season, 2016/2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5894077/
61539,Differential Recognition of Influenza A Viruses by M158–66 Epitope-Specific CD8+ T Cells Is Determined by Extraepitopic Amino Acid Residues,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4702701/
61540,Efficacy of Heterologous Prime-Boost Vaccination with H3N2 Influenza Viruses in Pre-Immune Individuals: Studies in the Pig Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7552030/
61541,Anti-high mobility group box 1 monoclonal antibody suppressed hyper-permeability and cytokine production in human pulmonary endothelial cells infected with influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8403468/
61542,Modulation of Innate Immune Responses by the Influenza A NS1 and PA-X Proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6315843/
61543,"Defective Interfering Particles of Influenza Virus and Their Characteristics, Impacts, and Use in Vaccines and Antiviral Strategies: A Systematic Review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9781619/
61544,Influenza immunization policies: Which could be the main reasons for differences among countries?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5861803/
61545,"Detection of adamantane-sensitive influenza A(H3N2) viruses in Australia, 2017: a cause for hope?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5710658/
61546,Lessons learned from the A (H1N1) influenza pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7550184/
61547,"Combinational Recommendation of Vaccinations, Mask-Wearing, and Home-Quarantine to Control Influenza in Megacities: An Agent-Based Modeling Study With Large-Scale Trajectory Data",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9204335/
61548,"Knowledge, attitudes, and practices for the use of seasonal influenza vaccination, healthcare workers, Costa Rica",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9131022/
61549,Trends in Excess Winter Mortality (EWM) from 1900/01 to 2019/20—Evidence for a Complex System of Multiple Long-Term Trends,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8953800/
61550,A Historical Perspective of Influenza A(H1N2) Virus ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3884707/
61551,Circulation of influenza A viruses among patients hospitalized for severe acute respiratory infection in a tertiary care hospital in Romania in the 2018/19 season: Results from an observational descriptive epidemiological study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8718231/
61552,"Arbidol: The current demand, strategies, and antiviral mechanisms",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10461429/
61553,"The burden of influenza A and B in Mexico from the year 2010 to 2013: An observational, retrospective, database study, on records from the Directorate General of Epidemiology database",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6149840/
61554,Tropism and Infectivity of Pandemic Influenza A H1N1/09 Virus in the Human Placenta,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9783296/
61555,Simple models to include influenza vaccination history when evaluating the effect of influenza vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8365179/
61556,Epidemiology of influenza over a ten-year period in Belgium: overview of the historical and current evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10664657/
61557,Effectiveness of travel restrictions in the rapid containment of human influenza: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4264390/
61558,"Avian Influenza Viruses, Inflammation, and CD8+ T Cell Immunity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4771736/
61559,Universal protection against influenza viruses by multi-subtype neuraminidase and M2 ectodomain virus-like particle,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9409530/
61560,Antivirals Targeting the Surface Glycoproteins of Influenza Virus: Mechanisms of Action and Resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8067422/
61561,Critical Role of Constitutive Type I Interferon Response in Bronchial Epithelial Cell to Influenza Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3292582/
61562,"Net Costs Due to Seasonal Influenza Vaccination — United States, 2005–2009",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4521706/
61563,H3N2 avian influenza viruses detected in live poultry markets in China bind to human-type receptors and transmit in guinea pigs and ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6746299/
61564,"Influenza circulating viruses, positivity rate and risk factors for influenza associated severe acute respiratory infection during 2018/2019 winter season, Yemen",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8804082/
61565,CXCL17 Is a Specific Diagnostic Biomarker for Severe Pandemic Influenza A(H1N1) That Predicts Poor Clinical Outcome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7953906/
61566,Front Immunol. 2021; 12: 700716. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8158290/
61567,The impact of physical frailty on the response to inactivated influenza vaccine in older adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7803506/
61568,Genetic diversification patterns in swine influenza A virus (H1N2) in vaccinated and nonvaccinated animals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10540852/
61569,Structural Investigations of Interactions between the Influenza a Virus NS1 and Host Cellular Proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10612106/
61570,Evolutionary dynamics of influenza A nucleoprotein (NP) lineages revealed by large-scale sequence analyses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3204331/
61571,Efficacy of an Adenoviral Vectored Multivalent Centralized Influenza Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5668234/
61572,Detection of A and B Influenza Viruses by Surface-Enhanced Raman Scattering Spectroscopy and Machine Learning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9775719/
61573,Results of a pilot study using self-collected mid-turbinate nasal swabs for detection of influenza virus infection among pregnant women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4415700/
61574,Human Platelets and Influenza Virus: Internalization and Platelet Activation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8821732/
61575,"Pan-India influenza-like illness (ILI) and Severe acute respiratory infection (SARI) surveillance: epidemiological, clinical and genomic analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10624221/
61576,Equine Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8725621/
61577,"Excess pneumonia and influenza mortality attributable to seasonal influenza in subtropical Shanghai, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5719671/
61578,Imprinting and Editing of the Human CD4 T Cell Response to Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6514101/
61579,Influenza A virus replicates productively in primary human kidney cells and induces factors and mechanisms related to regulated cell death and renal pathology observed in virus-infected patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10999593/
61580,Inhibition of Influenza Virus Replication by Oseltamivir Derivatives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8879189/
61581,Elicitation of Protective Antibodies against a Broad Panel of H1N1 Viruses in Ferrets Preimmune to Historical H1N1 Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5709581/
61582,Influenza A Virus Antibodies with Antibody-Dependent Cellular Cytotoxicity Function,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150983/
61583,DYNAMIC cohort study evaluating metabolic predictors of influenza vaccine immune response in older adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9626497/
61584,Rapid high-yield expression of a candidate influenza vaccine based on the ectodomain of M2 protein linked to flagellin in plants using viral vectors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4446962/
61585,Divergent Influenza-Like Viruses of Amphibians and Fish Support an Ancient Evolutionary Association,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7551885/
61586,"Generation and characterisation of monoclonal antibodies against influenza virus A, subtype H5N1",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7185612/
61587,Clinical characteristics of influenza virus-induced lower respiratory infection during the 2015 to 2016 season,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129183/
61588,Molecular characterization of haemagglutinin genes of influenza B viruses circulating in Ghana during 2016 and 2017,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9506629/
61589,IgA Responses Following Recurrent Influenza Virus Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7249748/
61590,"Evidence for an increase in the intensity of inter‐seasonal influenza, Queensland, Australia, 2009‐2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8051720/
61591,Publishing interim early or mid-season influenza vaccine effectiveness – US Flu VE Network,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8204739/
61592,Advances in Influenza Virus Research: A Personal Perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6316544/
61593,Genotyping assay for differentiation of wild-type and vaccine viruses in subjects immunized with live attenuated influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5501548/
61594,"Avian Influenza in Wild Birds and Poultry: Dissemination Pathways, Monitoring Methods, and Virus Ecology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8161317/
61595,Influenza A Virus Infection in Cats and Dogs: A Literature Review in the Light of the “One Health” Concept,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098917/
61596,Immunogenicity and safety of MF59-adjuvanted and full-dose unadjuvanted trivalent inactivated influenza vaccines among vaccine-naïve children in a randomized clinical trial in rural Senegal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6327321/
61597,Detecting zoonotic Influenza A using QIAstat-Dx Respiratory SARS-CoV-2 panel for pandemic preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9936110/
61598,Investigation of CD4 and CD8 T cell-mediated protection against influenza A virus in a cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9301821/
61599,Factors influencing the immunogenicity of influenza vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8475607/
61600,Mesenchymal stem cell-derived extracellular vesicles attenuate influenza virus-induced acute lung injury in a pig model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5789598/
61601,Review of Analyses Estimating Relative Vaccine Effectiveness of Cell-Based Quadrivalent Influenza Vaccine in Three Consecutive US Influenza Seasons,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9228909/
61602,Designed nanoparticles elicit cross-reactive antibody responses to conserved influenza virus hemagglutinin stem epitopes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10491405/
61603,Differential Expression of Serum Exosome microRNAs and Cytokines in Influenza A and B Patients Collected in the 2016 and 2017 Influenza Seasons,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7912959/
61604,Utility of Human In Vitro Data in Risk Assessments of Influenza A Virus Using the Ferret Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9888249/
61605,Systematic review of influenza vaccine effectiveness against laboratory-confirmed influenza among older adults living in aged care facilities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10629430/
61606,Protection of children against influenza: Emerging problems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5861800/
61607,Review of seasonal influenza in Canada: Burden of disease and the cost-effectiveness of quadrivalent inactivated influenza vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5404371/
61608,The genomic landscape of swine influenza A viruses in Southeast Asia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10438389/
61609,ISU FLUture: a veterinary diagnostic laboratory web-based platform to monitor the temporal genetic patterns of Influenza A virus in swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6211438/
61610,Pandemic 1918 Influenza Virus Does Not Cause Lethal Infection in Rhesus or Cynomolgus Macaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9400491/
61611,Avian Influenza H7N9 Virus Adaptation to Human Hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8150935/
61612,The Multifaceted B Cell Response to Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6327962/
61613,Influenza A Virus Facilitates Its Infectivity by Activating p53 to Inhibit the Expression of Interferon-Induced Transmembrane Proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5990591/
61614,The first influenza pandemic of the new millennium,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3073629/
61615,"Knowledge, attitudes and practices on influenza vaccination during pregnancy in Quito, Ecuador",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7791889/
