Id,Title,Link
6144,A virus precipitation method for concentration & detection of avian influenza viruses from environmental water resources & its possible application in outbreak investigations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7038801/
6145,The molecular basis of differential host responses to avian influenza viruses in avian species with differing susceptibility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10011077/
6146,Front Cell Infect Microbiol. 2023; 13: 1194878. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10112380/
6147,Are pigs overestimated as a source of zoonotic influenza viruses?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9244577/
6148,"Transmission potential of influenza A/H7N9, February to May 2013, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3851127/
6149,"A highly pathogenic avian influenza virus H5N1 clade 2.3.4.4 detected in Samara Oblast, Russian Federation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10881870/
6150,A Guide for the Use of the Ferret Model for Influenza Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8264465/
6151,Genomic Signatures of Human versus Avian Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3294750/
6152,Newcastle Disease Genotype VII Prevalence in Poultry and Wild Birds in Egypt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9607356/
6153,Characterization of Myxovirus resistance protein in birds showing different susceptibilities to highly pathogenic influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7273593/
6154,Characterization of H5N1 Influenza Virus Variants with Hemagglutinin Mutations Isolated from Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4453573/
6155,"Avian influenza surveillance in Central and West Africa, 2010–2014",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9506990/
6156,Continuing challenges in influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4159436/
6157,"Active Surveillance for Highly Pathogenic Avian Influenza Viruses in Wintering Waterbirds in Northeast Italy, 2020–2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8621713/
6158,Effect of sex on the gut microbiota characteristics of passerine migratory birds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9478027/
6159,"Expression of influenza A virus glycan receptor candidates in mallard, chicken, and tufted duck",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10987293/
6160,Spread and Persistence of Influenza A Viruses in Waterfowl Hosts in the North American Mississippi Migratory Flyway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4442537/
6161,Airborne Transmission of Highly Pathogenic Influenza Virus during Processing of Infected Poultry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5652435/
6162,Transmission and pathogenicity of novel reassortants derived from Eurasian avian-like and 2009 pandemic H1N1 influenza viruses in mice and guinea pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4890009/
6163,High Seroprevalence of Antibodies to Avian Influenza Viruses among Wild Waterfowl in Alaska: Implications for Surveillance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3589273/
6164,"Seroprevalence Survey of Avian influenza A (H5) in wild migratory birds in Yunnan Province, Southwestern China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3912512/
6165,A pan-influenza antibody inhibiting neuraminidase via receptor mimicry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10266979/
6166,Nature. 2023; 619(7970): E50. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10356599/
6167,A novel hemagglutinin protein produced in bacteria protects chickens against H5N1 highly pathogenic avian influenza viruses by inducing H5 subtype-specific neutralizing antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5315377/
6168,PLoS One. 2017; 12(4): e0176249. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5393861/
6169,"A four-year survey (2011–2014) of West Nile virus infection in humans, mosquitoes and birds, including the 2012 meningoencephalitis outbreak in Tunisia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5849722/
6170,Debate on the compositions of influenza B in northern hemisphere seasonal influenza vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6819444/
6171,"Live poultry market workers are susceptible to both avian
and swine influenza viruses, Guangdong Province, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119354/
6172,Avian influenza virus exhibits distinct evolutionary dynamics in wild birds and poultry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4481119/
6173,Transient RNA structures underlie highly pathogenic avian influenza virus genesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10871305/
6174,Unlocking pandemic potential: prevalence and spatial patterns of key substitutions in avian influenza H5N1 in Egyptian isolates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6035396/
6175,From where did the 2009 'swine-origin' influenza A virus (H1N1) emerge?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2787513/
6176,"Avian influenza virus monitoring in wintering waterbirds in Iran, 2003-2007",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2837633/
6177,Emergence and Adaptation of a Novel Highly Pathogenic H7N9 Influenza Virus in Birds and Humans from a 2013 Human-Infecting Low-Pathogenic Ancestor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5752946/
6178,Immunization of Domestic Ducks with Live Nonpathogenic H5N3 Influenza Virus Prevents Shedding and Transmission of Highly Pathogenic H5N1 Virus to Chickens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5923458/
6179,SARS-CoV-2 versus Influenza A Virus: Characteristics and Co-Treatments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10051779/
6180,Alternate routes of influenza A virus infection in Mallard (Anas platyrhynchos),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6206871/
6181,Attachment Patterns of Human and Avian Influenza Viruses to Trachea and Colon of 26 Bird Species – Support for the Community Concept,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6482220/
6182,"Influenza Virus Reservoirs and Intermediate Hosts: Dogs, Horses, and New Possibilities for Influenza Virus Exposure of Humans",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4337525/
6183,Extra-Neutralizing FcR-Mediated Antibody Functions for a Universal Influenza Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6436086/
6184,A Review and Meta-Analysis of Influenza Interactome Studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9069142/
6185,"Early Alterations of the Receptor-Binding Properties of H1, H2, and H3 Avian Influenza Virus Hemagglutinins after  Their Introduction into Mammals",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC116362/
6186,Influenza A virus transmission via respiratory aerosols or droplets as it relates to pandemic potential,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5006288/
6187,Influenza A H5N1 Immigration Is Filtered Out at Some International Borders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2244808/
6188,Guinea Pig Model for Evaluating the Potential Public Health Risk of Swine and Avian Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2990763/
6189,Influenza A Virus Agnostic Receptor Tropism Revealed Using a Novel Biological System with Terminal Sialic Acid Knockout Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9364805/
6190,Highly Pathogenic Avian Influenza H5Nx in Poland in 2020/2021: a Descriptive Epidemiological Study of a Large-scale Epidemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8959680/
6191,Characterization of changes in the hemagglutinin that accompanied the emergence of H3N2/1968 pandemic influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8491938/
6192,"Influenza Activity and Composition of the 2022–23 Influenza Vaccine — United States, 2021–22 Season",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9310632/
6193,Examining organisational responses to performance-based financial incentive systems: a case study using NHS staff influenza vaccination rates from 2012/2013 to 2019/2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9411890/
6194,Culture-Independent Workflow for Nanopore MinION-Based Sequencing of Influenza A Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10269883/
6195,Rapid evolution of Mexican H7N3 highly pathogenic avian influenza viruses in poultry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6742402/
6196,The Pathobiology of H7N3 Low and High Pathogenicity Avian Influenza Viruses from the United States Outbreak in 2020 Differs between Turkeys and Chickens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8472980/
6197,Discovery and characterization of the 1918 pandemic influenza virus in historical context,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2391305/
6198,"Outbreak of highly pathogenic avian influenza in Ghana, 2015: degree of losses and outcomes of time-course outbreak management",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7058832/
6199,Induction of memory cytotoxic T cells to influenza A virus and subsequent viral clearance is not modulated by PB1-F2-dependent inflammasome activation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4890051/
6200,Genome Wide Host Gene Expression Analysis in Chicken Lungs Infected with Avian Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4829244/
6201,"Genetic, biological and epidemiological study on a cluster of H9N2 avian influenza virus infections among chickens, a pet cat, and humans at a backyard farm in Guangxi, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9769140/
6202,Climate change and avian influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2709837/
6203,H5N1 Outbreaks and Enzootic Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3291402/
6204,"Genomic evolution, transmission dynamics, and pathogenicity of avian influenza A (H5N8) viruses emerging in China, 2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8206605/
6205,Receptor Binding Properties of Neuraminidase for influenza A virus: An Overview of Recent Research Advances,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10361132/
6206,Characterization of a porcine intestinal epithelial cell line for influenza virus production,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3542131/
6207,Infection and tissue distribution of highly pathogenic avian influenza A type H5N1 (clade 2.3.4.4b) in red fox kits (Vulpes vulpes),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10512766/
6208,"Avian influenza H9N2 seroprevalence among pig population and pig farm staff in Shandong, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4384234/
6209,A Systematic Analytic Approach to Pandemic Influenza Preparedness Planning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1274283/
6210,Towards a universal influenza vaccine: different approaches for one goal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5785881/
6211,"Environmental
Surveillance and Detection of Infectious
Highly Pathogenic Avian Influenza Virus in Iowa Wetlands",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10720465/
6212,Clinical review: Update of avian influenza A infections in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2206439/
6213,Influenza A virus evolution and spatio-temporal dynamics in Eurasian wild birds: a phylogenetic and phylogeographical study of whole-genome sequence data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4681060/
6214,"Roles for Pathogen Interference in Influenza Vaccination, with Implications to Vaccine Effectiveness (VE) and Attribution of Influenza Deaths",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9602062/
6215,Epidemiological and genetic characterization of pH1N1 and H3N2 influenza viruses circulated in MENA region during 2009–2017,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6458790/
6216,HopPER: an adaptive model for probability estimation of influenza reassortment through host prediction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6979075/
6217,Aberrant coagulation causes a hyper-inflammatory response in severe influenza pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4947825/
6218,Highly pathogenic avian influenza A (H5N1) in marine mammals and seabirds in Peru,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10484921/
6219,Influenza A Viruses Grow in Human Pancreatic Cells and Cause Pancreatitis and Diabetes in an Animal Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3536404/
6220,"Investigation of Avian Influenza Infections in Wild Birds, Poultry and Humans in Eastern Dongting Lake, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3995770/
6221,Renal insufficiency on presentation of bird flu infection: is it correlated to outcome?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101559/
6222,Comparative Analysis of Different Inbred Chicken Lines Highlights How a Hereditary Inflammatory State Affects Susceptibility to Avian Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10052641/
6223,"Knowledge, attitudes, and poultry-handling practices of poultry workers in relation to avian influenza in India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3777283/
6224,Evaluation of the Biological Properties and Cross-Reactive Antibody Response to H10 Influenza Viruses in Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5599738/
6225,Influenza Neuraminidase Characteristics and Potential as a Vaccine Target,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8635103/
6226,Ethanol Extract of Caesalpinia decapetala Inhibits Influenza Virus Infection In Vitro and In Vivo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7290740/
6227,T and B Cell Immune Responses to Influenza Viruses in Pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6371849/
6228,Sublingual Immunization with M2-Based Vaccine Induces Broad Protective Immunity against Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3227615/
6229,Evidence of Infection by H5N2 Highly Pathogenic Avian Influenza Viruses in Healthy Wild Waterfowl,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2503949/
6230,Experimental Infection and In-Contact Transmission of H9N2 Avian Influenza Virus in Crows,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8955285/
6231,Avian Influenza A Viruses Modulate the Cellular Cytoskeleton during Infection of Mammalian Hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10975405/
6232,The Critical Interspecies Transmission Barrier at the Animal–Human Interface,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6630566/
6233,Evidence for a novel gene associated with human influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2780412/
6234,"Highly Pathogenic Avian Influenza A(H5N8) Virus Spread by Short- and Long-Range Transmission, France, 2016–17",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7853534/
6235,Genetic characterization of highly pathogenic avian influenza A H5N8 viruses isolated from wild birds in Egypt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5817258/
6236,From Variation of Influenza Viral Proteins to Vaccine Development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5536042/
6237,Reduced accumulation of defective viral genomes contributes to severe outcome in influenza virus infected patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5638565/
6238,Equine Influenza Virus and Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402878/
6239,2.1 Natural History of Highly Pathogenic Avian Influenza H5N1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3787969/
6240,H7N9 influenza-the laboratory presentations: A letter to editor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3695587/
6241,"Transmission dynamics of pandemic influenza A(H1N1)pdm09 virus in humans and swine in backyard farms in Tumbes, Peru",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4687498/
6242,Insight into live bird markets of Bangladesh: an overview of the dynamics of transmission of H5N1 and H9N2 avian influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5378921/
6243,"Emergence of Highly Pathogenic Avian Influenza A Virus (H5N1) of Clade 2.3.4.4b in Egypt, 2021–2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9863303/
6244,"Spatio-temporal pattern analysis for evaluation of the spread of human infections with avian influenza A(H7N9) virus in China, 2013–2014",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5655814/
6245,Mutations in haemagglutinin that affect receptor binding and pH stability increase replication of a PR8 influenza virus with H5 HA in the upper respiratory tract of ferrets and may contribute to transmissibility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3709624/
