Id,Title,Link
36461,Hepatic dysfunctions in COVID-19 patients infected by the omicron variant of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9716022/
36462,Convalescent COVID-19 Patients Without Comorbidities Display Similar Immunophenotypes Over Time Despite Divergent Disease Severities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8634761/
36463,Severe COVID-19: Drugs and Clinical Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10142549/
36464,The interferon landscape along the respiratory tract impacts the severity of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8373821/
36465,Trajectory of long covid symptoms after covid-19 vaccination: community based cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9115603/
36466,The enzymes in COVID-19: A review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8789385/
36467,"Evolution of SARS-CoV-2 Variants: Implications on Immune Escape, Vaccination, Therapeutic and Diagnostic Strategies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10145020/
36468,A poor and delayed anti-SARS-CoV2 IgG response is associated to severe COVID-19 in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8502533/
36469,Longitudinal immune profiling reveals dominant epitopes mediating long-term humoral immunity in COVID-19–convalescent individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8779849/
36470,Acute and Post-Acute COVID-19 Cardiovascular Complications: A Comprehensive Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10199303/
36471,“Mass gathering events and COVID-19 transmission in Borriana (Spain): A retrospective cohort study”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8389516/
36472,Impaired VEGF-A-Mediated Neurovascular Crosstalk Induced by SARS-CoV-2 Spike Protein: A Potential Hypothesis Explaining Long COVID-19 Symptoms and COVID-19 Vaccine Side Effects?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9784975/
36473,The Impact of SARS-CoV-2 Infection on Youth Mental Health: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9031156/
36474,SARS-CoV-2 infection of human iPSC-derived cardiac cells reflects cytopathic features in hearts of patients with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8128284/
36475,Singular insights into the immunology of SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9414121/
36476,Robust humoral and cellular recall responses to AZD1222 attenuate breakthrough SARS-CoV-2 infection compared to unvaccinated,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9881590/
36477,SARS-CoV-2 Infection and Significance of Oral Health Management in the Era of “the New Normal with COVID-19”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8235682/
36478,COVID-19 and thyroid function: What do we know so far?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9806267/
36479,Elevated ubiquitination contributes to protective immunity against severe SARS‐CoV‐2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9708907/
36480,"SARS-CoV-2 Variants, Current Vaccines and Therapeutic Implications for COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9504858/
36481,Advancements in detection of SARS-CoV-2 infection for confronting COVID-19 pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8424153/
36482,The COVID-19 pandemic and its implications on the environment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8261195/
36483,"Evaluation of SARS-CoV-2 Antibodies and the Impact of COVID-19 on the HIV Care Continuum, Economic Security, Risky Health Behaviors, and Mental Health Among HIV-Infected Individuals in Vietnam",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8475817/
36484,Mental Health Issues During and After COVID-19 Vaccine Era,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8414813/
36485,New insights for infection mechanism and potential targets of COVID-19: Three Chinese patent medicines and three Chinese medicine formulas as promising therapeutic approaches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9993661/
36486,Clinical drug therapies and biologicals currently used or in clinical trial to treat COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8486678/
36487,The landscape of abnormal pathway activation confers COVID-19 patients' molecular sequelae earlier than clinical phenotype,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10283057/
36488,Sex and Gender-Related Differences in COVID-19 Diagnoses and SARS-CoV-2 Testing Practices During the First Wave of the Pandemic: The Dutch Lifelines COVID-19 Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8721498/
36489,"Linkages between COVID-19, solar UV radiation, and the Montreal Protocol",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10062285/
36490,Vasculopathy and Coagulopathy Associated with SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7408139/
36491,Imaging Techniques: Essential Tools for the Study of SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9355083/
36492,Autoantibodies and autoimmune disorders in SARS-CoV-2 infection: pathogenicity and immune regulation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9163295/
36493,COVID-19–Induced New-Onset Diabetes: Trends and Technologies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8660988/
36494,Immune mechanisms in cancer patients that lead to poor outcomes of SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8641406/
36495,Cardiovascular disturbances in COVID-19: an updated review of the pathophysiology and clinical evidence of cardiovascular damage induced by SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8905284/
36496,Testing at scale during the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8094986/
36497,"COVID-19 Symptoms and Duration of Rapid Antigen Test Positivity at a Community Testing and Surveillance Site During Pre-Delta, Delta, and Omicron BA.1 Periods",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9552893/
36498,"COVID‐19 induces gastrointestinal symptoms and affects patients’
prognosis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9575454/
36499,Multi-clonal SARS-CoV-2 neutralization by antibodies isolated from severe COVID-19 convalescent donors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7877634/
36500,Organokines in COVID-19: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10216619/
36501,An Analysis Review of Detection Coronavirus Disease 2019 (COVID-19) Based on Biosensor Application,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7729752/
36502,"Strong Association of Angiotensin Converting Enzyme-2 Gene Insertion/Deletion Polymorphism with Susceptibility to SARS-CoV-2, Hypertension, Coronary Artery Disease and COVID-19 Disease Mortality",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8621157/
36503,COVID-19 transmission in group living environments and households,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8172911/
36504,Tissue factor in COVID-19-associated coagulopathy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9525243/
36505,Inflammasomes and IL-1 family cytokines in SARS-CoV-2 infection: from prognostic marker to therapeutic agent,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9170572/
36506,Evaluation and limitations of different approaches among COVID-19 fatal cases using whole-exome sequencing data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9830622/
36507,Effectiveness of mRNA vaccines and waning of protection against SARS-CoV-2 infection and severe covid-19 during predominant circulation of the delta variant in Italy: retrospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8829820/
36508,"Molnupiravir, Nirmatrelvir/Ritonavir, or Sotrovimab for High-Risk COVID-19 Patients Infected by the Omicron Variant: Hospitalization, Mortality, and Time until Negative Swab Test in Real Life",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10221734/
36509,SARS‐CoV‐2 spike glycoprotein‐reactive T cells can be readily expanded from COVID‐19 vaccinated donors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8427053/
36510,"COVID‐19: Virology, biology and novel laboratory diagnosis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7883242/
36511,Vaccines against SARS-CoV-2 variants and future pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9979704/
36512,Clinical features and mechanistic insights into drug repurposing for combating COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8570392/
36513,Evolution of antibody responses up to 13 months after SARS-CoV-2 infection and risk of reinfection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8390300/
36514,SARS-CoV-2 Viral Load in the Pulmonary Compartment of Critically Ill COVID-19 Patients Correlates with Viral Serum Load and Fatal Outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9228931/
36515,Human genetic and immunological determinants of critical COVID-19 pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8957595/
36516,COVID-19 and cerebrovascular diseases: a comprehensive overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7727052/
36517,"Prognosis of COVID-19 in the middle eastern population, knowns and unknowns",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9471247/
36518,T cell response against SARS-CoV-2 persists after one year in patients surviving severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8957405/
36519,Immunological and physiopathological approach of COVID-19 in pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8093597/
36520,Anosmia in COVID-19: Underlying Mechanisms and Assessment of an Olfactory Route to Brain Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7488171/
36521,Long-term gastrointestinal outcomes of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9992516/
36522,COVID‐19 pandemic: Practical considerations on the organization of an allergy clinic—An EAACI/ARIA Position Paper,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7323448/
36523,Clinical characteristics analysis of COVID-19 patients from the first significant community outbreak by SARS-CoV-2 variant B.1.1.7 in Taiwan as experienced from a single northern medical center,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9381423/
36524,Detrimental effects of COVID-19 in the brain and therapeutic options for long COVID: The role of Epstein–Barr virus and the gut–brain axis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11041741/
36525,"Novel receptor, mutation, vaccine, and establishment of coping mode for SARS-CoV-2: current status and future",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10461067/
36526,Liver alterations and detection of SARS-CoV-2 RNA and proteins in COVID-19 autopsies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9759055/
36527,Immunometabolic Dysregulation at the Intersection of Obesity and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8560738/
36528,Characterization of Two Heterogeneous Lethal Mouse-Adapted SARS-CoV-2 Variants Recapitulating Representative Aspects of Human COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8858946/
36529,Serological profiles of pan-coronavirus-specific responses in COVID-19 patients using a multiplexed electro-chemiluminescence-based testing platform,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8174743/
36530,COVID-19 induces new-onset insulin resistance and lipid metabolic dysregulation via regulation of secreted metabolic factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8674414/
36531,"Long COVID or Post-COVID-19 Condition: Past, Present and Future Research Directions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10745830/
36532,Gastrointestinal manifestations and possible mechanisms of COVID‐19 in different periods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8652439/
36533,Cerebral microvascular complications associated with SARS-CoV-2 infection: How did it occur and how should it be treated?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9381434/
36534,Laboratory Diagnosis for SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9141924/
36535,Risk and course of COVID-19 in immunosuppressed patients with myasthenia gravis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9512984/
36536,"miRNAs, from Evolutionary Junk to Possible Prognostic Markers and Therapeutic Targets in COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8781105/
36537,Novel ELISA Protocol Links Pre-Existing SARS-CoV-2 Reactive Antibodies With Endemic Coronavirus Immunity and Age and Reveals Improved Serologic Identification of Acute COVID-19 via Multi-Parameter Detection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8062931/
36538,Environmental perspectives of COVID-19 outbreaks: A review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8475003/
36539,SARS-CoV-2 awakens ancient retroviral genes and the expression of proinflammatory HERV-W envelope protein in COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10079620/
36540,Endothelial dysfunction and immunothrombosis as key pathogenic mechanisms in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8023349/
36541,Multi-organ proteomic landscape of COVID-19 autopsies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7794601/
36542,Comparison of Depression and Anxiety Following Self-reported COVID-19–Like Symptoms vs SARS-CoV-2 Seropositivity in France,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10176124/
36543,Cytokine storm induced by SARS-CoV-2 infection: The spectrum of its neurological manifestations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7832981/
36544,Association of COVID-19 transmission with high levels of ambient pollutants: Initiation and impact of the inflammatory response on cardiopulmonary disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7960028/
36545,Genome-wide analysis provides genetic evidence that ACE2 influences COVID-19 risk and yields risk scores associated with severe disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9005345/
36546,"Advanced Plasmonic Nanoparticle-Based Techniques for the Prevention, Detection, and Treatment of Current COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9786532/
36547,Seasonal Betacoronavirus Antibodies’ Expansion Post-BNT161b2 Vaccination Associates with Reduced SARS-CoV-2 VoC Neutralization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8742681/
36548,Characteristics of patients with SARS-COV-2 PCR re-positivity after recovering from COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10019929/
36549,Pregnancy and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686875/
36550,Coinfections and Superinfections Associated with COVID-19 in Colombia: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10385172/
36551,Long-term perturbation of the peripheral immune system months after SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8758383/
36552,Durability and breadth of neutralisation following multiple antigen exposures to SARS-CoV-2 infection and/or COVID-19 vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9978324/
36553,"The perspectives of biomarker-based electrochemical immunosensors, artificial intelligence and the Internet of Medical Things toward COVID-19 diagnosis and management",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7877231/
36554,Endocrinological Involvement in Children and Adolescents Affected by COVID-19: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10455095/
36555,"SARS-CoV-2 Variants, Vaccines, and Host Immunity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8761766/
36556,SARS-CoV-2 omicron (B.1.1.529)-related COVID-19 sequelae in vaccinated and unvaccinated patients with cancer: results from the OnCovid registry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9991062/
36557,Multisystem screening reveals SARS‐CoV‐2 in neurons of the myenteric plexus and in megakaryocytes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9325073/
36558,Human-Based Advanced in vitro Approaches to Investigate Lung Fibrosis and Pulmonary Effects of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8139419/
36559,A Peek into Pandora’s Box: COVID-19 and Neurodegeneration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8870638/
36560,Cellular and molecular features of COVID-19 associated ARDS: therapeutic relevance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10027286/
36561,Hyperinflammatory environment drives dysfunctional myeloid cell effector response to bacterial challenge in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8782468/
