Id,Title,Link
25816,Acute conjunctivitis and corneal foreign bodies secondary to tarantula hairs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4754184/
25817,What Is Causing Active Trachoma? The Role of Nonchlamydial Bacterial Pathogens in a Low Prevalence Setting,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3176035/
25818,"Molecular evolution of coxsackievirus A24v in Cuba over 23-years, 1986–2009",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7427094/
25819,The Phase 3 INVIGORATE Trial of Reproxalap in Patients with Seasonal Allergic Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10725700/
25820,Cell-mediated and humoral immune responses to chlamydial antigens in guinea pigs infected ocularly with the agent of guinea pig inclusion conjunctivitis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC350622/
25821,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC350622/
25822,Besifloxacin: Efficacy and Safety in Treatment and Prevention of Ocular Bacterial Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4909673/
25823,Speciation and Antibiotic Susceptibilities of Coagulase Negative Staphylococci Isolated from Ocular Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8234609/
25824,Novel Application of Immunochromatographic Assay for Measurement of Total Tear Immunoglobulin E,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10686273/
25825,Follicular conjunctivitis caused by Chlamydia trachomatis in an infant Saharan population: molecular and clinical diagnosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1771488/
25826,Randomised controlled trial of topical ciclosporin A in steroid dependent allergic conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1857014/
25827,Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1705660/
25828,Virulence of Trachoma-inclusion Conjunctivitis Agent after Passage in Baboons,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2072275/
25829,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2072275/
25830,Tear and serum antibody response to Chlamydia trachomatis antigens during acute chlamydial conjunctivitis in monkeys as determined by immunoblotting.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC260284/
25831,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC260284/
25832,Virulence of Yersinia enterocolitica Determined by Lethality in Mongolian Gerbils and by the Serény Test,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC551146/
25833,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC551146/
25834,"The epidemiology of adenovirus infections in Greater Manchester, UK 1982-96.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2869606/
25835,Rare extrapulmonary complications of Mycoplasma pneumoniae infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4746538/
25836,"Effect of Polycations, Polyanions, and Neuraminidase on the Infectivity of Trachoma-Inclusion Conjunctivitis and Lymphogranuloma Venereum Organisms in HeLa Cells: Sialic Acid Residues as Possible Receptors for Trachoma-Inclusion Conjunctivitis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC422812/
25837,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC422812/
25838,Protein antigens of Chlamydia psittaci present in infected cells but not detected in the infectious elementary body.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC186074/
25839,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC186074/
25840,Efficacy and safety of ketotifen eye drops in the treatment of seasonal allergic conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1920791/
25841,Antibiotic resistance among bacterial conjunctival pathogens collected in the Antibiotic Resistance Monitoring in Ocular Microorganisms (ARMOR) surveillance study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6193682/
25842,Adverse Events during 2 Years of Daily Wear of Silicone Hydrogels in Children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4696398/
25843,Serological studies on group- and species-specific antigens of trachoma and inclusion conjunctivitis (TRIC) agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2134601/
25844,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2134601/
25845,Animal model studies of genital chlamydial infections. Immunity to re-infection with guinea-pig inclusion conjunctivitis agent in the urethra and eye of male guinea-pigs.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1045277/
25846,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1045277/
25847,"Acute Conjunctivitis with Episcleritis and Anterior Uveitis Linked to Adiaspiromycosis and Freshwater Sponges, Amazon Region, Brazil, 2005",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2671442/
25848,Trypanosoma cruzi infection: a review with emphasis on cutaneous manifestations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3552304/
25849,Some Properties of a Strain of SV17 Virus Isolated from an Epidemic of Conjunctivitis and Rhinorrhoea in Monkeys (Erythrocebus patas),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2082401/
25850,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2082401/
25851,Conjunctivitis: Diagnosis and Management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1706007/
25852,"Bactericidal activity of besifloxacin against staphylococci, Streptococcus pneumoniae and Haemophilus influenzae",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2882870/
25853,Involvement of programmed death‐ligand 2 (PD‐L2) in the development of experimental allergic conjunctivitis in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1857191/
25854,"Astemizole, a potent histamine H1-receptor antagonist: effect in allergic rhinoconjunctivitis, on antigen and histamine induced skin weal responses and relationship to serum levels.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1463581/
25855,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1463581/
25856,Comparison of lipopolysaccharides from Brazilian purpuric fever isolates and conjunctivitis isolates of Haemophilus influenzae biogroup aegyptius. Brazilian Purpuric Fever Study Group.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267413/
25857,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267413/
25858,RADIATION THERAPY IN DISEASES OF THE EYE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1531798/
25859,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1531798/
25860,Long-term periodic anthelmintic treatments are associated with increased allergen skin reactivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3034193/
25861,Excellent outcome of primary Neisseria meningitidis keratoconjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3614205/
25862,"Kinetics of kill of bacterial conjunctivitis isolates with moxifloxacin, a fluoroquinolone, compared with the aminoglycosides tobramycin and gentamicin",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2819768/
25863,"A phase 3 trial assessing the efficacy and safety of grass allergy immunotherapy tablet in subjects with grass pollen-induced allergic rhinitis with or without conjunctivitis, with or without asthma",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3689082/
25864,Toll-Like Receptors in Ocular Surface Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2905230/
25865,Knockout of Mkp-1 exacerbates colitis in Il-10-deficient mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3378166/
25866,A Case of Chronic Conjunctivitis following Rituximab Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2778822/
25867,Association of Interleukin 13 rs20541 Gene Polymorphism and Serum Periostin with Asthma and Allergic Conjunctivitis Among Egyptian Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9342469/
25868,Long-term follow-up in a pediatric patient with Ligneous Conjunctivitis due to PLG gene mutation in topical plasminogen treatment after successful use of ocular prosthesis for aesthetic rehabilitation: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10463973/
25869,Recognition of allergic conjunctivitis in patients with allergic rhinitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3646537/
25870,Monocular posterior scleritis presenting as acute conjunctivitis: A case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7642562/
25871,Efficacy of 0.05% epinastine and 0.1% olopatadine for allergic conjunctivitis as seasonal and preseasonal treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5627751/
25872,"The Prevalence of Allergic Rhinitis, Allergic Conjunctivitis, Atopic Dermatitis and Asthma among Adults of Tehran",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6294865/
25873,Peripheral Ulcerative Keratitis as a Manifestation of Drug-Induced Cicatrizing Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9946815/
25874,Challenges in the veterinary microbiology diagnostic laboratory: a novel Acinetobacter species as presumptive cause for feline unilateral conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7494196/
25875,Predicting bacterial cause in infectious conjunctivitis: Why say itching counts against bacterial infection in conjunctivitis?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC516706/
25876,A case of Candida metapsilosis conjunctivitis in a neonate admitted to the cardiac heart intensive care unit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9869643/
25877,Haemorrhagic conjunctivitis with pseudomembranous related to SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7201238/
25878,Corneal complication caused by gonococcal conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4943799/
25879,Cataract Surgery in Dry Eye Disease: Visual Outcomes and Complications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7575780/
25880,Allergic diseases in children with attention deficit hyperactivity disorder: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5374627/
25881,Gatifloxacin Loaded Nano Lipid Carriers for the Management of Bacterial Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10451836/
25882,Safety of cetirizine ophthalmic solution 0.24% for the treatment of allergic conjunctivitis in adult and pediatric subjects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6387590/
25883,The Prevalence of Allergic Rhinitis toAmbrosia Elatior in OlteniaArea and the Association with Allergic Conjunctivitis or Asthma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6592663/
25884,Acanthamoeba Keratitis and Acanthamoeba Conjunctivitis: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7311811/
25885,Bepotastine besilate ophthalmic solution 1.5% for alleviating nasal symptoms in patients with allergic conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5870655/
25886,Dupilumab‐associated ocular surface disease: An interdisciplinary decision framework for prescribers in the Australian setting,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9826507/
25887,Ocular sporotrichosis: A frequently misdiagnosed cause of granulomatous conjunctivitis in epidemic areas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5731672/
25888,Symptoms and signs of conjunctivitis as predictors of disease course in COVID-19 syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8457539/
25889,"Naso-ocular neuropeptide interactions in allergic rhinoconjunctivitis, rhinitis, and conjunctivitis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8131918/
25890,"Sudden Conjunctivitis, Lymphopenia, and Rash Combined With Hemodynamic Changes (SCoRCH) After Trimethoprim-Sulfamethoxazole Use: A Case Series Study of a Hypersensitivity Reaction",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9647562/
25891,Diagnostic impact of signs and symptoms in acute infectious conjunctivitis: systematic literature search,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC214099/
25892,Eyelid Molluscum Contagiosum Presenting as a Giant Nodule With Chronic Refractory Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11046376/
25893,Effect of Rasanjana Madhu Ashchyotana in Netra Abhishyanda (Mucopurulent Conjunctivitis),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3326884/
25894,Management of allergic conjunctivitis: an evaluation of the perceived comfort and therapeutic efficacy of olopatadine 0.2% and azelastine 0.05% from two prospective studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2709004/
25895,A Bird’s-Eye View of Chronic Unilateral Conjunctivitis: Remember about Chlamydia psittaci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6560389/
25896,Multi-morbidities of allergic rhinitis in adults: European Academy of Allergy and Clinical Immunology Task Force Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5452333/
25897,Catarrhal Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7897013/
25898,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7897013/
25899,Isolation of Tetracycline-Resistant Chlamydia suis from a Pig Herd Affected by Reproductive Disorders and Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7235844/
25900,Natural protection of ocular surface from viral infections – A hypothesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7346787/
25901,Plasminogen Deficiency: A Case Report and Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10516443/
25902,Chlamydial eye infections: Current perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5381307/
25903,The Potential Inhibitory Effects of miR-19b on Ocular Inflammation are Mediated Upstream of the JAK/STAT Pathway in a Murine Model of Allergic Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7401772/
25904,Characterising the chronicity of dupilumab-associated ocular surface disease: an analysis of a retrospective case series,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9174821/
25905,Ocular manifestations of SARS-CoV-2: Literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7572121/
25906,Persistent Neutrophil Infiltration and Unique Ocular Surface Microbiome Typify Dupilumab–Associated Conjunctivitis in Patients with Atopic Dermatitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10585475/
25907,"3‐day treatment with azithromycin 1.5% eye drops versus 7‐day treatment with tobramycin 0.3% for purulent bacterial conjunctivitis: multicentre, randomised and controlled trial in adults and children",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1994738/
25908,Therapeutic Targeting of Eosinophil Adhesion and Accumulation in Allergic Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3530033/
25909,A randomized trial assessing the clinical efficacy and microbial eradication of 1% azithromycin ophthalmic solution vs tobramycin in adult and pediatric subjects with bacterial conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2704516/
25910,"Ocular Emergencies in Children: Demographics, Origin, Symptoms, and Most Frequent Diagnoses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7556067/
25911,Viral shedding in tears of COVID-19 cases presenting as conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7728002/
25912,Case for Diagnosis. ? Parinaud's Conjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2102308/
25913,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2102308/
25914,359 Prevalence of Allergic Conjunctivitis in Childhood,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3512945/
25915,"Distribution study of Chlamydia trachomatis genotypes in symptomatic patients in Buenos Aires, Argentina: association between genotype E and neonatal conjunctivitis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2831911/
25916,Immunoassay of tear lysozyme in conjunctival diseases.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1039911/
25917,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1039911/
25918,Next-generation nanomaterials: advancing ocular anti-inflammatory drug therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10440041/
25919,The value of simple microbiological studies for on-site screening of acute neonatal conjunctivitis in Angola,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3903012/
25920,Infection and Replication of Influenza Virus at the Ocular Surface,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5972870/
25921,"Distinguishing Zika and Dengue Viruses through Simple Clinical Assessment, Singapore ",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6056111/
25922,Update and critical appraisal of the use of topical azithromycin ophthalmic 1% (AzaSite®) solution in the treatment of ocular infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3130918/
25923,Clin Ophthalmol. 2011; 5: 1415. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3198416/
25924,Ocular and Systemic Manifestations in Paediatric Multisystem Inflammatory Syndrome Associated with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8269386/
25925,Prospective validation of the “rhino conjunctivitis allergy-control-SCORE©” (RC-ACS©),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3490945/
25926,Identification of T and B lymphocytes in the human conjunctiva and lacrimal gland in ocular diseases.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1039390/
25927,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1039390/
25928,Review of Azithromycin Ophthalmic 1% Solution (AzaSite®) for the Treatment of Ocular Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3619494/
25929,Is Non-Chlamydial Non-Gonococcal Urethritis Associated with Significant Clinical Complications in Men? A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206600/
25930,Efficacy and Safety of Dupilumab in Chinese Patients With Atopic Dermatitis: A Real-World Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8984471/
