Id,Title,Link
45669,The COVID-19 Vaccine and Pregnant Minority Women in the US: Implications for Improving Vaccine Confidence and Uptake,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9784552/
45670,Association of Prior BNT162b2 COVID-19 Vaccination With Symptomatic SARS-CoV-2 Infection in Children and Adolescents During Omicron Predominance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9107063/
45671,"mRNA and Adenoviral Vector Vaccine Platforms Utilized in COVID-19 Vaccines: Technologies, Ecosystem, and Future Directions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10748114/
45672,Infection or a third dose of mRNA vaccine elicits neutralizing antibody responses against SARS-CoV-2 in kidney transplant recipients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8939774/
45673,Collateral impacts of pandemic COVID-19 drive the nosocomial spread of antibiotic resistance: A modelling study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10241372/
45674,PLoS Med. 2023 Jul; 20(7): e1004268. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10356153/
45675,Headache onset after vaccination against SARS-CoV-2: a systematic literature review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8969402/
45676,The Social Ecological Model: A Framework for Understanding COVID-19 Vaccine Uptake among Healthcare Workers—A Scoping Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10536505/
45677,"Allergic Reactions to Current Available COVID-19 Vaccinations: Pathophysiology, Causality, and Therapeutic Considerations",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7999280/
45678,COVID-19 in early 2021: current status and looking forward,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7938042/
45679,"Efficacy, Immunogenicity, and Safety of COVID-19 Vaccines in Patients with Autoimmune Diseases: A Systematic Review and Meta-Analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10535431/
45680,"Efficacy, safety, and immunogenicity of a booster regimen of Ad26.COV2.S vaccine against COVID-19 (ENSEMBLE2): results of a randomised, double-blind, placebo-controlled, phase 3 trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9639796/
45681,Lancet Infect Dis. 2023 Jan; 23(1): e1. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9640201/
45682,A Review of the Progress and Challenges of Developing a Vaccine for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7591699/
45683,"Pediatricians’ perceptions, practices, and barriers regarding COVID-19 vaccine for children: A cross-sectional survey in Ontario, Canada",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10067459/
45684,Adverse effects of COVID-19 mRNA vaccines: the spike hypothesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9021367/
45685,Humoral immune response after COVID-19 infection or BNT162b2 vaccine among older adults: evolution over time and protective thresholds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8990277/
45686,Influences of social media usage on public attitudes and behavior toward COVID-19 vaccine in the Arab world,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9481138/
45687,Serosurveillance among urban slum and non-slum populations immunized with COVID-19 vaccines in Bangladesh,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10804132/
45688,Immunological and clinical efficacy of COVID-19 vaccines in immunocompromised populations: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8595936/
45689,"Persistent Health Issues, Adverse Events, and Effectiveness of Vaccines during the Second Wave of COVID-19: A Cohort Study from a Tertiary Hospital in North India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9319407/
45690,Molecular Evolution of Severe Acute Respiratory Syndrome Coronavirus 2: Hazardous and More Hazardous Strains Behind the Coronavirus Disease 2019 Pandemic and Their Targeting by Drugs and Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8712944/
45691,"COVID-19 Vaccination in Korea: Past, Present, and the Way Forward",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9723191/
45692,Effects of SARS-CoV-2 Vaccines on Sperm Quality: Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10702876/
45693,SARS-CoV-2 mediated neuroinflammation and the impact of COVID-19 in neurological disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7894219/
45694,Aspects of Nanotechnology for COVID-19 Vaccine Development and Its Delivery Applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9960567/
45695,Developmental Landscape of Potential Vaccine Candidates Based on Viral Vector for Prophylaxis of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8082173/
45696,Immunological Study of Combined Administration of SARS-CoV-2 DNA Vaccine and Inactivated Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9228235/
45697,Humoral immunity and B-cell memory in response to SARS-CoV-2 infection and vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9788580/
45698,Better Understanding Adult COVID-19 Vaccination Hesitancy and Refusal: The Influence of Broader Beliefs about Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9180283/
45699,"COVID-19 Vaccination in Cancer Patients: A Review
Article",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9459453/
45700,The Immunopathobiology of SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8632753/
45701,"mRNA vaccines for infectious diseases: principles, delivery and clinical translation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8386155/
45702,Nat Rev Drug Discov. 2021; 20(11): 880. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8895108/
45703,A dual-antigen self-amplifying RNA SARS-CoV-2 vaccine induces potent humoral and cellular immune responses and protects against SARS-CoV-2 variants through T cell-mediated immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9020838/
45704,"Adenoviral-vectored next-generation respiratory mucosal
vaccines against COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10172971/
45705,"Emerging trends of edible vaccine therapy for combating human diseases especially COVID‐19: Pros, cons, and future challenges",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9347755/
45706,Perspectives About Modulating Host Immune System in Targeting SARS-CoV-2 in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7921795/
45707,"Development of variant‐proof severe acute respiratory syndrome coronavirus 2, pan‐sarbecovirus, and pan‐β‐coronavirus vaccines",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9538210/
45708,Do we miss rare adverse events induced by COVID-19 vaccination?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9589063/
45709,Immunogenicity and efficacy of one and two doses of Ad26.COV2.S COVID vaccine in adult and aged NHP,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8085771/
45710,"COVID-19 vaccine hesitancy among people living with HIV in a low-resource setting: A multi-center study of prevalence, correlates and reasons",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9946883/
45711,Prospects of animal models and their application in studies on adaptive immunity to SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9523127/
45712,"Immunogenicity and safety of an inactivated SARS-CoV-2 vaccine (Sinopharm BBIBP-CorV) coadministered with quadrivalent split-virion inactivated influenza vaccine and 23-valent pneumococcal polysaccharide vaccine in China: A multicentre, non-inferiority, open-label, randomised, controlled, phase 4 trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9334936/
45713,Profiling SARS-CoV-2 HLA-I peptidome reveals T cell epitopes from out-of-frame ORFs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8173604/
45714,Behavioural Determinants of COVID-19-Vaccine Acceptance in Rural Areas of Six Lower- and Middle-Income Countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8875839/
45715,COVID-19 is a systemic vascular hemopathy: insight for mechanistic and clinical aspects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8238037/
45716,COVID‐19 vaccines: what do we know so far?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8420457/
45717,"A Comparison of Etiology, Pathogenesis, Vaccinal and Antiviral Drug Development between Influenza and COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10094131/
45718,"Nanotechnology against COVID-19: Immunization, diagnostic and therapeutic studies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8226031/
45719,Real-World Effectiveness of SARS-CoV-2 Vaccine Booster in Hemodialysis Patients with COVID-19 Receiving Molnupiravir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9967999/
45720,Overview of Nucleocapsid-Targeting Vaccines against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10747980/
45721,"Surveillance for Multisystem Inflammatory Syndrome in US Children Aged 5–11 Years Who Received Pfizer-BioNTech COVID-19 Vaccine, November 2021 through March 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10563003/
45722,"COVID-19: A Review on the Novel Coronavirus Disease Evolution, Transmission, Detection, Control and Prevention",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7911532/
45723,"Effectiveness of a nationwide COVID-19 vaccination program in Mexico against symptomatic COVID-19, hospitalizations, and death: a retrospective analysis of national surveillance data",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9918316/
45724,COVID-19 vaccination significantly reduces morbidity and absenteeism among healthcare personnel: A prospective multicenter study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8556541/
45725,Preclinical evaluation of a SARS-CoV-2 mRNA vaccine PTX-COVID19-B,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8769538/
45726,The Incidence of SARS-CoV-2 Reinfection in Persons With Naturally Acquired Immunity With and Without Subsequent Receipt of a Single Dose of BNT162b2 Vaccine: A Retrospective Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8855786/
45727,SARS-CoV-2 in immunocompromised individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9468314/
45728,COVID-19 vaccination intention and hesitancy: Mistrust on COVID-19 vaccine benefit a major driver for vaccine hesitancy among healthcare workers; a cross-sectional study in North India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9351420/
45729,"The Coronavirus pandemic – 2022: Viruses, variants & vaccines",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8839804/
45730,Maternal Vaccination and Risk of Hospitalization for Covid-19 among Infants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9342588/
45731,"COVID-19 adenovirus vector vaccine induces higher interferon and pro-inflammatory responses than mRNA vaccines in human PBMCs, macrophages and moDCs",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10126225/
45732,"Pfizer-BioNTech (BNT162b2), Moderna (mRNA-1273) COVID-19 mRNA vaccines and hypersensitivity reactions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9613973/
45733,Effectiveness and Efficacy of Vaccine on Mutated SARS-CoV-2 Virus and Post Vaccination Surveillance: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8777947/
45734,Factors Influencing the Acceptance of COVID-19 Vaccines in a Country with a High Vaccination Rate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9145438/
45735,COVID-19 Vaccine Effectiveness: A Review of the First 6 Months of COVID-19 Vaccine Availability (1 January–30 June 2021),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8951318/
45736,Development of virus‐like particles‐based vaccines against coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9537895/
45737,"Smart Nanostructured Materials for SARS-CoV-2 and Variants Prevention, Biosensing and Vaccination",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9775677/
45738,"Effects of vaccination, new SARS-CoV-2 variants and reinfections on post-COVID-19 complications",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9372538/
45739,Vaccines for a healthy future: 21st DCVMN Annual General Meeting 2020 report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8025068/
45740,"Association of BNT162b2 Vaccine Third Dose Receipt With Incidence of SARS-CoV-2 Infection, COVID-19–Related Hospitalization, and Death Among Residents of Long-term Care Facilities, August to October 2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9250055/
45741,ChAdOx1 nCoV-19 (AZD1222) vaccine-induced Fc receptor binding tracks with differential susceptibility to COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10307634/
45742,"COVID-19-Associated Hospitalizations Among Vaccinated and Unvaccinated Adults 18 Years or Older in 13 US States, January 2021 to April 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9459904/
45743,Advanced Vaccine Design Strategies against SARS-CoV-2 and Emerging Variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9951973/
45744,Immunogenicity of COVID-19 vaccines and their effect on HIV reservoir in older people with HIV,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10542941/
45745,Defending against SARS-CoV-2: The T cell perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9911802/
45746,Antigen-Specific Adaptive Immunity to SARS-CoV-2 in Acute COVID-19 and Associations with Age and Disease Severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7494270/
45747,"A Journey From SARS-CoV-2 to COVID-19 and Beyond: A Comprehensive Insight of Epidemiology, Diagnosis, Pathogenesis, and Overview of the Progress into Its Therapeutic Management",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7957225/
45748,Role of genomics in combating COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8894692/
45749,Immune Response and Molecular Mechanisms of Cardiovascular Adverse Effects of Spike Proteins from SARS-CoV-2 and mRNA Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9953067/
45750,COVID-19 Vaccination Effectiveness in the General Population of an Italian Province: Two Years of Follow-Up,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10459219/
45751,Effectiveness of COVID-19 vaccines and their challenges (Review),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8524740/
45752,Characterization of the First SARS-CoV-2 Isolates from Aotearoa New Zealand as Part of a Rapid Response to the COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8877023/
45753,Understanding on the possible routes for SARS CoV-2 invasion via ACE2 in the host linked with multiple organs damage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8863418/
45754,COVID-19 vaccine effectiveness and variants in Nepal: study protocol for a test-negative case–control study with SARS-CoV-2 genetic sequencing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10123857/
45755,A comprehensive insight on the challenges for COVID-19 vaccine: A lesson learnt from other viral vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10245239/
45756,"Immunogenicity, effectiveness, safety and psychological impact of COVID-19 mRNA vaccines",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9359511/
45757,Reported Adverse Effects and Attitudes among Arab Populations Following COVID-19 Vaccination: A Large-Scale Multinational Study Implementing Machine Learning Tools in Predicting Post-Vaccination Adverse Effects Based on Predisposing Factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8955470/
45758,A systematic review of methodological approaches for evaluating real-world effectiveness of COVID-19 vaccines: Advising resource-constrained settings,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8752025/
45759,COVID-19 Vaccines for Adults and Children with Autoimmune Gut or Liver Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9781431/
45760,Implications of the Immune Polymorphisms of the Host and the Genetic Variability of SARS-CoV-2 in the Development of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8778858/
45761,"Emerging SARS-CoV-2 Variants: A Review of Its Mutations, Its Implications and Vaccine Efficacy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8537675/
45762,Perspectives on RNA Vaccine Candidates for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8044912/
45763,"Assessment of the Immune Response in Patients with Insulin Resistance, Obesity, and Diabetes to COVID-19 Vaccination",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10383449/
45764,SARS-CoV-2 booster vaccination rescues attenuated IgG1 memory B cell response in primary antibody deficiency patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9817149/
45765,Evaluating methodological approaches to assess the severity of infection with SARS-CoV-2 variants: scoping review and applications on Belgian COVID-19 data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9651100/
