Id,Title,Link
76454,Antibody responses of swine to type A influenza viruses during the past ten years in Japan.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2249345/
76455,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2249345/
76456,Clinical Accuracy of a PLEX-ID Flu Device for Simultaneous Detection and Identification of Influenza Viruses A and B,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3536229/
76457,Exploiting Pan Influenza A and Pan Influenza B Pseudotype Libraries for Efficient Vaccine Antigen Selection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8310092/
76458,"Prevalence, genetics, and transmissibility in ferrets of Eurasian avian-like H1N1 swine influenza viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4720320/
76459,Progress on adenovirus-vectored universal influenza vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4514376/
76460,Influenza A virus nucleoprotein: a highly conserved multi-functional viral protein as a hot antiviral drug target,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5967877/
76461,In Vivo Validation of Predicted and Conserved T Cell Epitopes in a Swine Influenza Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4943726/
76462,"Swine-Origin Influenza A Outbreak 2009 at Shinshu University, Japan",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3044661/
76463,Risk Assessment of H2N2 Influenza Viruses from the Avian Reservoir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3911670/
76464,An update on swine-origin influenza virus A/H1N1: a review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088521/
76465,Key Role of the Influenza A Virus PA Gene Segment in the Emergence of Pandemic Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7232137/
76466,"Intranasal powder live attenuated influenza vaccine is thermostable, immunogenic, and protective against homologous challenge in ferrets",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8060263/
76467,A pan-influenza antibody inhibiting neuraminidase via receptor mimicry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10266979/
76468,Nature. 2023; 619(7970): E50. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10356599/
76469,The R251K Substitution in Viral Protein PB2 Increases Viral Replication and Pathogenicity of Eurasian Avian-like H1N1 Swine Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7019279/
76470,The Homologous Tripartite Viral RNA Polymerase of A/Swine/Korea/CT1204/2009(H1N2) Influenza Virus Synergistically Drives Efficient Replication and Promotes Respiratory Droplet Transmission in Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3807396/
76471,"Infection and Pathogenesis of Canine, Equine, and Human Influenza Viruses in Canine Tracheas",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4136294/
76472,Gnarled-Trunk Evolutionary Model of Influenza A Virus Hemagglutinin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3189952/
76473,Mapping influenza transmission in the ferret model to transmission in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4586390/
76474,"Data, disease and diplomacy: GISAID's innovative contribution to global health",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6607375/
76475,High Level of Genetic Compatibility between Swine-Origin H1N1 and Highly Pathogenic Avian H5N1 Influenza Viruses  ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2950597/
76476,Status and Challenges for Vaccination against Avian H9N2 Influenza Virus in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9505450/
76477,Protein sequence features of H1N1 swine influenza A viruses detected on commercial swine farms in Serbia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10740377/
76478,Experimental infection of pigs with H1 and H3 influenza A viruses of swine by using intranasal nebulization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5870511/
76479,Influenza Research in the Eastern Mediterranean Region: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5632697/
76480,Maternal Influenza and Offspring Neurodevelopment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10814929/
76481,Influenza and other respiratory viruses: standardizing disease severity in surveillance and clinical trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103706/
76482,Impact of erythrocyte species on assays for influenza serology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6009068/
76483,Human Sentinel Surveillance of Influenza and Other Respiratory Viral Pathogens in Border Areas of Western Cambodia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4814059/
76484,A novel monoclonal antibody effective against lethal challenge with swine-lineage and 2009 pandemic H1N1 influenza viruses in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3180849/
76485,Methods for molecular surveillance of influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2882197/
76486,Influenza H1N1 (swine flu) vaccination: a safety surveillance feasibility study using self-reporting of serious adverse events and pregnancy outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3403208/
76487,Phylogenetic Analysis of a Swine Influenza A(H3N2) Virus Isolated in Korea in 2012,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3921248/
76488,Profiling the in vitro drug-resistance mechanism of influenza A viruses towards the AM2-S31N proton channel blockers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5891360/
76489,Absence of adaptive evolution is the main barrier against influenza emergence in horses in Asia despite frequent virus interspecies transmission from wild birds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6366691/
76490,Broad-spectrum pan-genus and pan-family virus vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10265776/
76491,Site-Specific Amino Acid Preferences Are Mostly Conserved in Two Closely Related Protein Homologs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4626756/
76492,Induction of Interferon-Stimulated Genes Correlates with Reduced Growth of Influenza A Virus in Lungs after RIG-I Agonist Treatment of Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9400473/
76493,Clinico-epidemiological profile of Influenza A H1N1 cases at a tertiary care institute of Uttarakhand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8140227/
76494,Spatiotemporal diffusion of influenza A (H1N1): Starting point and risk factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6122785/
76495,Adaptive Evolution and Environmental Durability Jointly Structure Phylodynamic Patterns in Avian Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4130664/
76496,Bordetella bronchiseptica-Mediated Interference Prevents Influenza A Virus Replication in the Murine Nasal Cavity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10100957/
76497,Nanoparticles in influenza subunit vaccine development: Immunogenicity enhancement,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6928032/
76498,Serum High-Mobility-Group Box 1 as a Biomarker and a Therapeutic Target during Respiratory Virus Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5850323/
76499,Bacteriophage T4 Vaccine Platform for Next-Generation Influenza Vaccine Development,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8546227/
76500,Efficacy of inactivated trivalent influenza vaccine in rural India: a 3-year cluster-randomised controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7347003/
76501,"Reassortment Events among Swine Influenza A Viruses in China: Implications for the Origin of the 2009 Influenza Pandemic


",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3196454/
76502,Erucic acid from Isatis indigotica Fort. suppresses influenza A virus replication and inflammation in vitro and in vivo through modulation of NF-κB and p38 MAPK pathway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7192973/
76503,Protein Disulfide Isomerases as potential therapeutic targets for Influenza A and B Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5831498/
76504,Influenza: The Once and Future Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2862331/
76505,Pandemic Influenza and Its Implications for Transplantation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7188328/
76506,Effects of the S42 residue of the H1N1 swine influenza virus NS1 protein on interferon responses and virus replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5870223/
76507,Functional neuraminidase inhibitor resistance motifs in avian influenza A(H5Nx) viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7534037/
76508,Detection of a reassortant swine H1N2 influenza A virus from pigs in Hong Kong,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11074639/
76509,Genetic and biological characterisation of an avian-like H1N2 swine influenza virus generated by reassortment of circulating avian-like H1N1 and H3N2 subtypes in Denmark,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3851529/
76510,Pandemics Throughout History,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7874133/
76511,Front Microbiol. 2022; 13: 988058. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9552760/
76512,Initial Psychological Responses to Swine Flu,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7090401/
76513,"Identification and characterization of influenza A viruses in selected domestic animals in Kenya, 2010-2012",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5806879/
76514,Role of receptor binding specificity in influenza A virus transmission and pathogenesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4194109/
76515,EMBO J. 2014 Jul 17; 33(14): 1614. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4198055/
76516,Alignment-Free Analyses of Nucleic Acid Sequences Using Graphical Representation (with Special Reference to Pandemic Bird Flu and Swine Flu),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121243/
76517,Molecular distribution of amino acid substitutions on neuraminidase from the 2009 (H1N1) human influenza pandemic virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3732439/
76518,The intersection of sex and gender in the treatment of influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6556398/
76519,Neutralizing DNA Aptamers against Swine Influenza H3N2 Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3536225/
76520,Asynchrony between virus diversity and antibody selection limits influenza virus evolution,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7748417/
76521,A Novel Activation Mechanism of Avian Influenza Virus H9N2 by Furin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3911587/
76522,Modeling Influenza Virus Infection: A Roadmap for Influenza Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4632383/
76523,Risk factors and spatial relative risk assessment for influenza A virus in poultry and swine in backyard production systems of central Chile,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7397882/
76524,A paediatric influenza update 100 years after the Skyros island Spanish flu outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6507498/
76525,Swine influenza A (H1N1) strikes a potential for global disaster,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2700590/
76526,Natural Killer Cells Dampen the Pathogenic Features of Recall Responses to Influenza Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7019041/
76527,"Natural Reassortment of Eurasian Avian-Like Swine H1N1 and Avian H9N2 Influenza Viruses in Pigs, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9239857/
76528,"Knowledge, attitudes, perceptions, and practice toward seasonal influenza and its vaccine: A cross-sectional study from a country of conflict",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9970292/
76529,Heterogeneous estimates of influenza virus types A and B in the elderly: Results of a meta‐regression analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6005586/
76530,Pandemic influenza A (H1N1) in Saudi Arabia: description of the first one hundred cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2850176/
76531,"In‐field detection and characterization of B/Victoria lineage deletion variant viruses causing early influenza activity and an outbreak in Louisiana, 2019",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10767671/
76532,Influenza D Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7755673/
76533,"Epidemiological aspects of influenza A related to climatic
conditions during and after a pandemic period in the city of Salvador, northeastern Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4015250/
76534,Host adaptation and transmission of influenza A viruses in mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3944123/
76535,"An influenza A (H1N1) virus, closely related to swine influenza virus, responsible for a fatal case of human influenza.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC236678/
76536,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC236678/
76537,Immunity to Pre-1950 H1N1 Influenza Viruses Confers Cross-Protection against the Pandemic Swine-Origin 2009 A (H1N1) Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4457446/
76538,FluGenome: a web tool for genotyping influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1933150/
76539,Cell-Culture Adaptation of H3N2 Influenza Virus Impacts Acid Stability and Reduces Airborne Transmission in Ferret Model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8143181/
76540,African swine fever virus I73R is a critical virulence-related gene: A potential target for attenuation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10104517/
76541,Establishment of a Reverse Genetic System from a Bovine Derived Influenza D Virus Isolate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8003313/
76542,Swine flu-have we learnt any lesson from the past?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4733486/
76543,Differences in influenza virus receptors in chickens and ducks: Implications for interspecies transmission,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2702077/
76544,Cross-protection of commercial vaccines against Chilean swine influenza A virus using the guinea pig model as a surrogate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10548122/
76545,"Tissue Tropism of Swine Influenza Viruses and Reassortants in Ex Vivo Cultures of the Human Respiratory Tract and Conjunctiva 

",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3209323/
76546,The El Niño–Southern Oscillation (ENSO)–pandemic Influenza connection: Coincident or causal?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3586607/
76547,Modelling the progression of pandemic influenza A (H1N1) in Vietnam and the opportunities for reassortment with other influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2753341/
76548,Potency of an inactivated influenza vaccine prepared from A/duck/Hokkaido/162/2013 (H2N1) against a challenge with A/swine/Missouri/2124514/2006 (H2N3) in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5709558/
76549,DMAb inoculation of synthetic cross reactive antibodies protects against lethal influenza A and B infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5627301/
76550,"Emergence of H3N2pM‐like and novel reassortant H3N1 swine viruses possessing segments derived from the A (H1N1)pdm09 influenza virus, Korea",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4634262/
76551,Inhibition of Avian Influenza A Virus Replication in Human Cells by Host Restriction Factor TUFM Is Correlated with Autophagy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5472184/
76552,Ecology of avian influenza viruses in a changing world,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2981064/
76553,Global Pandemic Preparedness: Optimizing Our Capabilities and the Influenza Experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9024617/
76554,Influenza infection in humans induces broadly cross-reactive and protective neuraminidase-reactive antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5890936/
76555,"Heterologous Humoral Response against H5N1, H7N3, and H9N2 Avian Influenza Viruses after Seasonal Vaccination in a European Elderly Population",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5620548/
76556,Virulence and Genetic Compatibility of Polymerase Reassortant Viruses Derived from the Pandemic (H1N1) 2009 Influenza Virus and Circulating Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3126523/
