Id,Title,Link
65884,Wastewater analysis of Mpox virus in a city with low prevalence of Mpox disease: an environmental surveillance study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10701415/
65885,Clinical and Epidemiological Characteristics of the 2022 Mpox Outbreak in Spain (CEME-22 Study),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10960598/
65886,Sonography of monkeypox cutaneous lesions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10063695/
65887,Overview of case definitions and contact tracing indications in the 2022 monkeypox outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9994831/
65888,Monkeypox stigma and risk communication; Understanding the dilemma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10014508/
65889,Current monkeypox outbreak: lessons from ancient history in Egyptian mummies?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9629010/
65890,Monkeypox virus infections in children in Spain during the first months of the 2022 outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9555952/
65891,Screening potential treatments for mpox from Traditional Chinese Medicine by using a data-driven approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10508546/
65892,A multinational cross-sectional study on the awareness and concerns of healthcare providers toward monkeypox and the promotion of the monkeypox vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10203626/
65893,Otorhinolaryngological manifestations in monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10158216/
65894,What has been researched on monkeypox in Latin America? A brief bibliometric analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9264804/
65895,"JYNNEOS Vaccination Coverage Among Persons at Risk for Mpox — United States, May 22, 2022–January 31, 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10078841/
65896,"Transmission characteristics, replication patterns and clinical manifestations of human monkeypox virus—an in-depth analysis of four cases from Germany",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534158/
65897,The changing epidemiology of human monkeypox—A potential threat? A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8870502/
65898,A call for more evidence documenting human-to-dog transmission of monkeypox virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534015/
65899,A distinct phylogenetic cluster of Monkeypox genomes suggests an early and cryptic spread of the virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9528192/
65900,Public Knowledge and Perceptions about the Emerging Human Mpox in Jordan: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9861141/
65901,Cross-reactive antibody response to Monkeypox virus surface proteins in a small proportion of individuals with and without Chinese smallpox vaccination history,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10546712/
65902,First report of monkeypox in a patient living with HIV from Romania,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533831/
65903,"Evaluation of Stability, Inactivation, and Disinfection Effectiveness of Mpox Virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10820592/
65904,Monkeypox in the elderly: Is an unwelcome surprise to be expected?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533987/
65905,Mpox vaccination in global perspective: priorities and challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10205209/
65906,"Natural history of human Monkeypox in individuals attending a sexual health clinic in Milan, Italy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628937/
65907,Epidemiological Situation of Monkeypox Transmission by Possible Sexual Contact: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9607952/
65908,Blistering exanthems in the times of monkeypox—Keep calm and do not panic!,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9794030/
65909,Human immunodeficiency virus infection may be a contributing factor to monkeypox infection: Analysis of a 42-case series,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534227/
65910,"Retrospective evaluation of short-term forecast performance of ensemble sub-epidemic frameworks and other time-series models: The 2022-2023 mpox outbreak across multiple geographical scales, July 14th, 2022, through February 26th, 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10615009/
65911,Monkeypox in Multiple Sclerosis patients: Should we be alert?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9546523/
65912,Monkeypox Content on TikTok: Cross-sectional Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9890350/
65913,Monkeypox outbreak in a correctional center in North Eastern Nigeria,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628705/
65914,The clinical manifestations and severity of the 2022 monkeypox outbreak among 4080 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533936/
65915,Clinical considerations in pediatric cases of monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9677527/
65916,Approach to monkeypox in pregnancy: conjecture is best guided by evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534270/
65917,Clinical experience with use of oral Tecovirimat or Intravenous Cidofovir for the treatment of Monkeypox in an Italian reference hospital,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9637020/
65918,Whole-Genome Sequence of a Human Monkeypox Virus Strain Detected in Egypt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10281154/
65919,The global landscape of smallpox vaccination history: Implications for current and future orthopoxvirus susceptibility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10040439/
65920,Healthcare workers and monkeypox: The case for risk mitigation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9744520/
65921,"Monkeypox, severe hepatitis A, and syphilis in an HIV returning traveler from Spain to Romania",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534093/
65922,Monkeypox outbreaks and global health emergency declaration: Can such declarations influence public interest in the disease?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9381940/
65923,"A Case of Acute HIV-1 and Monkeypox Coinfection After Condomless Insertive Anal Sex in the Previous 69 Days — Beijing Municipality, China, August–October, 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10883321/
65924,"Effectiveness of the Modified Vaccinia Ankara Vaccine Against Mpox in Men Who Have Sex With Men: A Retrospective Cohort Analysis, Seattle, Washington",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10629355/
65925,Monkeypox: the resurgence of forgotten things,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10396517/
65926,"An integrative reverse vaccinology, immunoinformatic, docking and simulation approaches towards designing of multi-epitopes based vaccine against monkeypox virus",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9527787/
65927,Monkeypox and pregnancy: correspondence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534276/
65928,"Monkeypox, pregnancy, and evidence of vertical transmission: reply",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9620435/
65929,Acute Tonsillitis Due To Monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9943563/
65930,Comment on “Current outbreak of monkeypox: Essentials for the dermatologist”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9618010/
65931,"National Monkeypox Surveillance, Central African Republic, 2001–2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9707566/
65932,Monkeypox diagnostic and treatment capacity at epidemic onset: A VACCELERATE online survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9420010/
65933,Knowledge and Attitude Regarding Monkeypox Virus among Physicians in Saudi Arabia: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9781185/
65934,Loop-mediated isothermal amplification combined with lateral flow biosensor for rapid and sensitive detection of monkeypox virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10080115/
65935,A Review on Zoonotic Pathogens Associated with Non-Human Primates: Understanding the Potential Threats to Humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9964884/
65936,Direct metagenomic and amplicon-based Nanopore sequencing of French human monkeypox from clinical specimen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10793249/
65937,Mpox Virus in the Pharynx of Men Having Sex with Men: A Case Series,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10818756/
65938,"Monkeypox Virus
Crosstalk with HIV: An Integrated
Skin Transcriptome and Machine Learning Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10720282/
65939,Monkeypox and human transmission: Are we on the verge of another pandemic?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628761/
65940,WHO declared monkeypox a public-health emergency of international concern: A case for prevention rationale,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533945/
65941,Sexually transmitted infections in Spain: Current status,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10586737/
65942,Acute Respiratory Distress Syndrome due to Monkeypox Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10619529/
65943,Monkeypox outbreak in non-endemic countries: An ongoing outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10156650/
65944,Renaming monkeypox to Mpox: correspondence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10389536/
65945,"Syphilis and monkeypox co-infection: Coincidence, synergy or asymptomatic carriage?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9629038/
65946,"Mpox Cases Among Cisgender Women and Pregnant Persons — United States, May 11–November 7, 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9815154/
65947,Combination of Extended Antivirals With Antiretrovirals for Severe Mpox in Advanced Human Immunodeficiency Virus Infection: Case Series of 4 Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10939438/
65948,Trends in Media Coverage During the Monkeypox Outbreak: Content Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10337353/
65949,T cells are ready for the fight against monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9749185/
65950,Tecovirimat for the treatment of severe Mpox in Germany,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10240449/
65951,Potential complications of monkeypox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9628741/
65952,The monkeypox outbreak must amplify hidden voices in the global discourse,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9270035/
65953,Lancet. 2022 16-22 July; 400(10347): 160. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9270055/
65954,Emerging Infectious Diseases Are Virulent Viruses—Are We Prepared? An Overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10673331/
65955,Skin lesion specimens as first choice to detect monkeypox virus – Authors’ reply,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10101763/
65956,The Pathology of Experimental Aerosolized Monkeypox Virus Infection in Cynomolgus Monkeys (Macaca fascicularis),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9827346/
65957,Bacterial Pneumonia and Cryptogenic Pleuritis after Probable Monkeypox Virus Infection: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10742663/
65958,"Re-purposed drive-through vaccination set-up for Mpox, New York Metropolitan Area",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10663677/
65959,"Association of Tecovirimat Therapy With Mpox Symptom Improvement: A Cross-sectional Study—King County, Washington, May–October 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10919389/
65960,Antibiotic prescribing patterns for bacterial superinfection of mpox: A retrospective cohort study in an urban center,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10369426/
65961,Link between Monkeypox Virus Genomes from Museum Specimens and 1965 Zoo Outbreak,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10977839/
65962,A complicated case of monkeypox and viral shedding characteristics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9584764/
65963,Exploring the Genomic Dynamics of the Monkeypox Epidemic in Paraguay,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10821367/
65964,Human Monkeypox—A Global Public Health Emergency,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9779584/
65965,Subacute thyroiditis following Mpox infection in a patient with human immunodeficiency virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10448544/
65966,Monkeypox: A Comprehensive Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9612348/
65967,Defining antigen targets to dissect vaccinia virus and monkeypox virus-specific T cell responses in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9718645/
65968,Monkeypox virus isolation from a semen sample collected in the early phase of infection in a patient with prolonged seminal viral shedding,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9629691/
65969,Reply to “Comment on ‘Current outbreak of monkeypox: essentials for the dermatologist’”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9533925/
65970,"Transmission potential of mpox in mainland China, June-July 2023: estimating reproduction number during the initial phase of the epidemic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10859083/
65971,"Recombinant proteins A29L, M1R, A35R, and B6R vaccination protects mice from mpox virus challenge",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10331816/
65972,Fortuitous diagnosis of monkeypox in a patient hospitalized for several days: risk assessment and follow-up for exposed healthcare workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9652207/
65973,Mpox: a new name for a new disease?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9779905/
65974,Diagnosis of Monkeypox infection: Validation of two diagnostic kits for viral detection using RT-PCR,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9661602/
65975,"Impact of airline network on the global importation risk of mpox, 2022",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10126888/
65976,Trends in the Baidu Index in Search Activity Related to Mpox at Geographical and Economic Levels and Associated Factors in China: National Longitudinal Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10483289/
65977,The role of APOBEC3-induced mutations in the differential evolution of monkeypox virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10441442/
65978,Virus Evol. 2023; 9(2): vead058. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10569380/
65979,"Safety of Monkeypox Vaccine Using Active Surveillance, Two-Center Observational Study in Italy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10385462/
65980,Fast and Ultrasensitive Detection of Monkeypox by a Pyrococcus furiosus Argonaute System Coupled with a Short Amplification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10975468/
65981,Characterizing monkeypox virus specific CD8+ T cell epitopes in rhesus macaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4771384/
65982,Phasing out monkeypox: mpox is the new name for an old disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9795326/
65983,Mpox in the Emergency Department: A Case Series,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10855293/
65984,Counting Monkeypox Lesions in Patient Photographs: Limits of Agreement of Manual Counts and Artificial Intelligence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9534148/
65985,Ocular MPox: A report of two cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9889298/
65986,"Estimated Effectiveness of JYNNEOS Vaccine in Preventing Mpox: A Multijurisdictional Case-Control Study — United States, August 19, 2022–March 31, 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10205167/
65987,Asymptomatic Mpox Virus Infection in Subjects Presenting for MVA-BN Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10654850/
