Id,Title,Link
70452,"2023 Scientific Session of the Society of American Gastrointestinal and Endoscopic Surgeons (SAGES), Montréal, Canada, 19 March–April 1 2023: Posters",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10247274/
70453,"Living with endometriosis: Comorbid pain disorders, characteristics of pain and relevance for daily life",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9306988/
70454,In the sea slug Melibe leonina the posterior nerves communicate stomach distention to inhibit feeding and modify oral hood movements,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9727288/
70455,Severe low back or lower limb pain is associated with recurrent falls among older Australians,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9546413/
70456,Pain and Opioid Use in Chronic Liver Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3751995/
70457,Use of Non-Pharmacological Pain Treatment Modalities Among Veterans with Chronic Pain: Results from a Cross-Sectional Survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5902341/
70458,Pain Burden in Post-COVID-19 Syndrome following Mild COVID-19 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8836662/
70459,What Pain Tells Us About Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5215762/
70460,Antacid effects of Chinese herbal prescriptions assessed by a modified artificial stomach model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2941070/
70461,Oxycodone/Acetaminophen: The Tailoring Combination Treatment for Specific Clinical Profile of Opioid Well-Responsive Cancer Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7903954/
70462,Characteristics of pain and their relationship to disease activity in UK patients with Behçet’s syndrome: a prospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10642501/
70463,Aspirin (single dose) for perineal pain in the early postpartum period,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6464254/
70464,Cochrane Database Syst Rev. 2020; 2020(7): CD012129. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7388929/
70465,The Fight against Infection and Pain: Devil’s Claw (Harpagophytum procumbens) a Rich Source of Anti-Inflammatory Activity: 2011–2022,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9182060/
70466,"Profiling cellular bioenergetics, glutathione levels, and caspase activities in stomach biopsies of patients with upper gastrointestinal symptoms",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4292300/
70467,Quality of life and treatment satisfaction with pharmacological interventions in Chinese adults with chronic pain due to osteoarthritis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7882067/
70468,Deletion of the acid-sensing ion channel ASIC3 prevents gastritis-induced acid hyperresponsiveness of the stomach – brainstem axis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4359900/
70469,Topical NSAIDs for chronic musculoskeletal pain in adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6494263/
70470,Can Cephalopods Vomit? Hypothesis Based on a Review of Circumstantial Evidence and Preliminary Experimental Observations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7396502/
70471,Pain and Inflammatory Bowel Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3180862/
70472,Women’s experiences of the journey to chronic widespread pain: a qualitative study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7329526/
70473,Modifying quantitative sensory testing to investigate behavioral reactivity in a pediatric global developmental delay sample: Relation to peripheral innervation and chronic pain outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9708098/
70474,COVID-19 pandemic and its psychological impact among healthy Portuguese and Spanish nursing students,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8801516/
70475,A Syrian man with abdominal pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5753737/
70476,Additive or synergistic analgesic effect of metamizole on standard pain treatment at home after arthroscopic shoulder surgery: A randomised controlled superiority trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9894134/
70477,"Associations between number of pain sites and sleep, sports participation, and quality of life: a cross-sectional survey of 1021 youth from the Midwestern United States",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6572746/
70478,A Broad Consideration of Risk Factors in Pediatric Chronic Pain: Where to Go from Here?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5184813/
70479,Predicting the pain continuum after adolescent idiopathic scoliosis surgery: A prospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5541247/
70480,Genetic and Environmental Risk for Chronic Pain and the Contribution of Risk Variants for Major Depressive Disorder: A Family-Based Mixed-Model Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4987025/
70481,Potential mechanisms of acupuncture for neuropathic pain based on somatosensory system,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9530146/
70482,The regional disparities in liver disease comorbidity among elderly Chinese based on a health ecological model: the China Health and Retirement Longitudinal Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11040959/
70483,Long-term course of pain in breast cancer survivors: A four year longitudinal study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3681533/
70484,Perception of changes in wall tension of the proximal stomach in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1728394/
70485,Nociceptive TRP Channels: Sensory Detectors and Transducers in Multiple Pain Pathologies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5198047/
70486,Cognitive Testing of an Electronic Version of the Faces Pain Scale-Revised with Pediatric and Adolescent Sickle Cell Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5021749/
70487,Common Functional Gastroenterologic Disorders Associated With Abdominal Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4985027/
70488,"A comprehensive account on ethnobotany, phytochemistry and pharmacological insights of genus Celtis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11078770/
70489,Changes in expression of inhibitory substances in the intramural neurons of the stomach following streptozotocin- induced diabetes in the pig,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5597500/
70490,Effects of peristaltic amplitude and frequency on gastric emptying and mixing: a simulation study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9810435/
70491,Pharmacological Treatments and Therapeutic Drug Monitoring in Patients with Chronic Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10457775/
70492,Computed Tomography-Guided Coeliac Plexus Neurolysis in Palliative in-Patients with Intra-Abdominal Malignancy: Retrospective Evaluation of Neurolytic Solution Spread as a Predictive Factor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9633888/
70493,CT-Guided Coeliac Plexus Neurolysis in Patients with Intra-Abdominal Malignancy: A Retrospective Evaluation of 52 Palliative In-Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8586091/
70494,Cannabinoid Formulations and Delivery Systems: Current and Future Options to Treat Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8417625/
70495,Effect of Electroacupuncture on 99mTc-Sodium Pertechnetate Uptake and Extracellular Fluid Free Molecules in the Stomach in Acupoint ST36 and ST39,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5928125/
70496,Pain in Underserved Community-Dwelling Chinese American Cancer Patients: Demographic and Medical Correlates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3228120/
70497,"Histamine, histamine receptors, and neuropathic pain relief",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7012972/
70498,Commiphora myrrh: a phytochemical and pharmacological update,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9672555/
70499,"Efficacy of Intravenous Lidocaine During Endoscopic Submucosal Dissection for Gastric Neoplasm: A Randomized, Double-Blind, Controlled Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4863806/
70500,Opioids in the Elderly Patients with Cognitive Impairment: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9098742/
70501,Tramadol for osteoarthritis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6536297/
70502,"Local Massage with Topical Analgesic, a Novel Treatment Modality for Temporomandibular Muscular Pain, a Case Study Report of 5 Consecutive Cases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2687118/
70503,"Pain Interference and Incident Mood, Anxiety, and Substance-Use
Disorders: Findings from a Representative Sample of Men and Women in the General
Population",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3835154/
70504,Pharmacological and non-pharmacological therapeutic interventions for the treatment of spinal cord injury-induced pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9448954/
70505,Gait Subgroups Among Older Adults with Chronic Pain Differ in Cerebellum and Basal Ganglia Gray Matter Volumes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9948689/
70506,Comparison of plants used for skin and stomach problems in Trinidad and Tobago with Asian ethnomedicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1781930/
70507,Diclofenac Potassium in Acute Postoperative Pain and Dysmenorrhoea: Results from Comprehensive Clinical Trial Reports,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5829436/
70508,Nicotine Attenuates Activation of Tissue Resident Macrophages in the Mouse Stomach through the β2 Nicotinic Acetylcholine Receptor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3815157/
70509,"EFFECTS OF DIFFERENT PERIODS OF GASTRIC ISCHAEMIA IN THE VIABILITY OF THE
TISSUE OF BODY, FUNDUS AND ANTRUM REGION OF RABBIT STOMACH",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4737354/
70510,"Experiences with pain of early medical abortion: qualitative results from Nepal, South Africa, and Vietnam",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6794877/
70511,Modified Qigong Breathing Exercise for Reducing the Sense of Hunger on an Empty Stomach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5871281/
70512,Genome-wide association study of multisite chronic pain in UK Biobank,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6592570/
70513,Poor prognosis of child and adolescent musculoskeletal pain: a systematic literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6661566/
70514,The causality between gut microbiome and chronic regional pain: a Mendelian randomization analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10938595/
70515,Drivers of international variation in prevalence of disabling low back pain: Findings from the Cultural and Psychosocial Influences on Disability study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6492178/
70516,"Capsaicin, Nociception and Pain",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6273518/
70517,Imaging Brain Mechanisms in Chronic Visceral Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4428597/
70518,Pain and its clinical associations in individuals with cystic fibrosis: A systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5734596/
70519,Childhood violence and adult chronic pain among indigenous Sami and non-Sami populations in Norway: a SAMINOR 2 questionnaire study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5090132/
70520,Oxycodone for cancer‐related pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6421939/
70521,Cochrane Database Syst Rev. 2022; 2022(6): CD003870. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9180760/
70522,"Bridging the Translational Divide in Pain Research: Biological, Psychological and Social Considerations",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8082136/
70523,Neuroleptanalgesia for acute abdominal pain: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6396833/
70524,Herbal medicinal products or preparations for neuropathic pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6445324/
70525,Measuring emotional preoperative stress by an app approach and its applicability to predict postoperative pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8849448/
70526,Developing a Sense of Knowing and Acquiring the Skills to Manage Pain in Children with Profound Cognitive Impairments: Mothers' Perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5385219/
70527,"Self-Rated Health Status and Cardiorespiratory Fitness in a Sample of Schoolchildren from Bogotá, Colombia. The FUPRECOL Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5615489/
70528,Gastroparesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8678360/
70529,"From protection to non‐protection: A mixed methods study investigating movement, posture and recovery from disabling low back pain",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9826080/
70530,Whiplash trauma did not predict jaw pain after 2 years: an explorative study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10881702/
70531,Isolated cavernous haemangioma of the stomach in a 3-year-old child: an unusual cause of upper GI bleeding,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4544167/
70532,Dealing with adolescents' recurrent pain problems in school health care—Swedish school nurses' view,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6805297/
70533,"Lead and Mercury Exposure and Related Health Problems in Metal Artisan Workplaces and High-Risk Household Contacts in Thimphu, Bhutan",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7085879/
70534,Child and Family Psychiatric and Psychological Factors Associated With Child Physical Health Problems: Results From the Boricua Youth Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2958697/
70535,Altered Mechanosensitive Properties of Vagal Afferent Fibers Innervating the Stomach Following Gastric Surgery in Rats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2741133/
70536,Bee Venom Acupuncture Effects on Pain and Its Mechanisms: An Updated Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8472865/
70537,Dietary interventions for recurrent abdominal pain in childhood,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6464236/
70538,"Sensitivity to pain traumatization: A higher-order factor underlying pain-related anxiety, pain catastrophizing and anxiety sensitivity among patients scheduled for major surgery",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3198110/
70539,Neurostimulation for Intractable Chronic Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6406470/
70540,Further Experience with Epigastric Pain Reproduction Test in Duodenal Ulceration,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1788889/
70541,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1788889/
70542,Auriculotherapy used to manage orthodontic pain: a randomized controlled pilot study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8690330/
