Id,Title,Link
20825,"Treatment of acute rhinitis with a nasal spray containing tramazoline and essential oils: a multicenter, uncontrolled, observational trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4632331/
20826,Common cold medications and children: Comment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2145335/
20827,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2145335/
20828,"Inhaled budesonide in the treatment of early COVID-19 (STOIC): a phase 2, open-label, randomised controlled trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8040526/
20829,Lancet Respir Med. 2021 Jun; 9(6): e55. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8445290/
20830,Treatment and prevention of acute respiratory infections among Iranian hajj pilgrims: a 5-year follow up study and review of the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4153519/
20831,Saline nasal irrigation for acute upper respiratory tract infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9475221/
20832,The virus and the shaman: must a GP choose between truth and consequences?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1704256/
20833,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1704256/
20834,THE BACTERIOLOGY OF A COMMON COLD,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2381324/
20835,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2381324/
20836,Approach to childhood asthma in the era of COVID-19: The official statement endorsed by the Saudi Pediatric Pulmonology Association (SPPA),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7354375/
20837,Int J Pediatr Adolesc Med. 2020 Dec; 7(4): 213. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7560639/
20838,Probiotics for preventing acute upper respiratory tract infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9400717/
20839,Immune profiling of SARS-CoV-2 epitopes in asymptomatic and symptomatic pediatric and adult patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9927035/
20840,Use of symptoms and signs to diagnose maxillary sinusitis in general practice: comparison with ultrasonography.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1882971/
20841,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1882971/
20842,Developing a vaccine for human rhinoviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4291752/
20843,The Importance of Bacterial and Viral Infections Associated with Adult Asthma Exacerbations in Clinical Practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4406689/
20844,Review a brief history of coronaviruses in Thailand,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7831773/
20845,"Cold adaptation, aging, and Korean women divers haenyeo",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5549283/
20846,Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1978874/
20847,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1978874/
20848,Study on the mechanical response of anticlastic cold bending insulating glass and its coupling effect with uniform load,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8064554/
20849,Vocal-cord Paralysis after Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2124390/
20850,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2124390/
20851,Do Professional Practices among Malaysian Private Healthcare Providers Differ? A Comparative Study using Simulated Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3919326/
20852,Inactivation of porcine epidemic diarrhea virus with electron beam irradiation under cold chain conditions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9169434/
20853,Cold chain and severe acute respiratory syndrome coronavirus 2 transmission: a review for challenges and coping strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9047647/
20854,Respiratory tract infections and pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7168030/
20855,"Cold wars: the fight against the common cold: David Tyrrell and Michael Fielder. Oxford, England: Oxford University Press, 2002. 253 pp. $24.95 Hardcover. ISBN: 0-1926-3285-X",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135445/
20856,Probiotics and Prebiotics for Prevention of Viral Respiratory Tract Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7204878/
20857,"COVID-19 Coronavirus spike protein analysis for synthetic vaccines, a peptidomimetic antagonist, and therapeutic drugs, and analysis of a proposed achilles’ heel conserved region to minimize probability of escape mutations and drug resistance",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7151553/
20858,Recurrent rhinovirus infections in a child with inherited MDA5 deficiency,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5502429/
20859,Peaks in online inquiries into pharyngitis-related symptoms correspond with annual incidence rates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7510767/
20860,ANNUAL HEALTH INCIDENCE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5530900/
20861,Predictive Value of Sudden Olfactory Loss in the Diagnosis of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7360503/
20862,Plasminogen activator inhibitor-1 in sputum and nasal lavage fluids increases in asthmatic patients during common colds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4004714/
20863,"The ABCs of Rhinoviruses, Wheezing, and Asthma ",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2897627/
20864,Characterization of a nucleic acid probe for the diagnosis of human coronavirus 229E infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7167089/
20865,The Impact of Lifestyle Behaviors on the Acquisition of Pandemic (H1N1) Influenza Infection: A Case-Control Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3936633/
20866,Two serological approaches for detection of antibodies to SARS-CoV-2 in different scenarios: a screening tool and a point-of-care test,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7417941/
20867,"Knowledge, attitudes and behavior regarding antibiotics use and misuse among adults in the community of Jordan. A pilot study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3744980/
20868,The pentamer channel stiffening model for drug action on human rhinovirus HRV-1A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC20111/
20869,"Safety and Dose-Dependent Effects of Echinacea for the Treatment of Acute Cold Episodes in Children: A Multicenter, Randomized, Open-Label Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7765151/
20870,Human vulnerability and variability in the cold: Establishing individual risks for cold weather injuries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9467591/
20871,Effectiveness of alcohol-based hand disinfectants in a public administration: Impact on health and work performance related to acute respiratory symptoms and diarrhoea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2939638/
20872,Prospective study of the efficacy of antibiotics versus antitussive drugs for the management of URTI-related acute cough in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4904362/
20873,"Diversity and Evolutionary Histories of Human Coronaviruses NL63 and 229E Associated with Acute Upper Respiratory Tract Symptoms in Kuala Lumpur, Malaysia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4856603/
20874,Executive summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7118847/
20875,Respiratory viral infections in the elderly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126803/
20876,Intentional Exposure to Extreme Cold Temperature to Influence Shape and/or Weight and Its Association to Eating Disorder Pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6870536/
20877,Cardiovascular responses to dynamic and static upper-body exercise in a cold environment in coronary artery disease patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8748357/
20878,Two randomized controlled trials of zinc gluconate lozenge therapy of experimentally induced rhinovirus colds.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC174900/
20879,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC174900/
20880,A Prospective Cohort Study of Bedroom Warming With a Heating System and Its Association With Common Infectious Diseases in Children During Winter in Japan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7878713/
20881,Antihistamine Drugs and the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2036636/
20882,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2036636/
20883,Evolution of Clinical Research: A History Before and Beyond James Lind,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3149409/
20884,A comparative transcriptomic analysis reveals a coordinated mechanism activated in response to cold acclimation in common vetch (Viciasativa L.),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9733113/
20885,"Association of Parental Environmental Exposures and Supplementation Intake with Risk of Nonsyndromic Orofacial Clefts: A Case-Control Study in Heilongjiang Province, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4586523/
20886,"Reply to Davison, G. Comment on “Huijghebaert et al. Does Trypsin Oral Spray (Viruprotect®/ColdZyme®) Protect against COVID-19 and Common Colds or Induce Mutation? Caveats in Medical Device Regulations in the European Union. Int. J. Environ. Res. Public Health 2021, 18, 5066”",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9819804/
20887,Specific probiotics and virological findings in symptomatic conscripts attending military service in Finland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7185430/
20888,Vaccine Treatment of the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2522816/
20889,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2522816/
20890,Letter: More on the cold war.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1956405/
20891,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1956405/
20892,A change in scientific approach: from alternation to randomised allocation in clinical trials in the 1940s,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1116443/
20893,Efficacy of an extract of North American ginseng containing poly-furanosyl-pyranosyl-saccharides for preventing upper respiratory tract infections: a randomized controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1266327/
20894,"Human cold habituation: Physiology, timeline, and modifiers",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9467574/
20895,Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2027413/
20896,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2027413/
20897,"Human rhinovirus C: Age, season, and lower respiratory illness over the past 3 decades",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3748586/
20898,"Nanobased Platforms for Diagnosis and Treatment of
COVID-19: From Benchtop to Bedside",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8130531/
20899,Selective and cross-reactive SARS-CoV-2 T cell epitopes in unexposed humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7574914/
20900,Transcriptomic changes in Cucurbita pepo fruit after cold storage: differential response between two cultivars contrasting in chilling sensitivity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5804050/
20901,"Psychosocial factors, respiratory viruses and exacerbation of asthma",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7125531/
20902,Ecological and individual data both indicate that influenza inhibits rhinovirus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7132294/
20903,Ciliated nasal epithelial cells damage and human rhinovirus infection: cytological findings,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7569584/
20904,Differential Peripheral Blood Glycoprotein Profiles in Symptomatic and Asymptomatic COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8951729/
20905,THE CAUSE OF A COMMON COLD,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2316231/
20906,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2316231/
20907,Treatment of the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2080047/
20908,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2080047/
20909,Ascorbic acid and common colds.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1586487/
20910,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1586487/
20911,Abstracts from The Cold Weather Operations Conference 2021,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8920359/
20912,PREVENTION OF THE COMMON COLD,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2227778/
20913,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2227778/
20914,Treatment of the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2039192/
20915,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2039192/
20916,Asthma comes in from the cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149199/
20917,Common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2819941/
20918,Paediatr Child Health. 2000 Oct; 5(7): 414. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2819942/
20919,Common Cold Research Unit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1843513/
20920,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1843513/
20921,Evidence for respiratory viruses interactions in asymptomatic preschool-aged children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126143/
20922,Vitamin C and the common cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2156371/
20923,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2156371/
20924,STIM1 and ORAI1 form a novel cold transduction mechanism in sensory and sympathetic neurons,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9890232/
20925,Clinical effects of Kneipp hydrotherapy: a systematic review of randomised controlled trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10335435/
20926,Cross-reactive and mono-reactive SARS-CoV-2 CD4+ T cells in prepandemic and COVID-19 convalescent individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8769337/
20927,Impaired virus replication and decreased innate immune responses to viral infections in nasal epithelial cells from patients with allergic rhinitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5167059/
20928,Antihistamines and the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2039625/
20929,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2039625/
20930,"Lactoferrin and Eosinophilic Cationic Protein in Nasal Secretions of Patients with Experimental Rhinovirus Colds, Natural Colds, and Presumed Acute Community-Acquired Bacterial Sinusitis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC87198/
20931,The Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2616271/
20932,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2616271/
20933,Common colds complicated by acute sinusitis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2328490/
20934,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2328490/
20935,THE BACTERIOLOGY OF A COMMON COLD,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2381504/
20936,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2381504/
20937,"Residential exposure to mold, dampness, and indoor air pollution and risk of respiratory tract infections: a study among children ages 11 and 12 in the Danish National Birth Cohort",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10994992/
20938,Studies on Parainfluenza Type 2 and 4 Viruses Obtained from Patients with Common Colds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1982551/
20939,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1982551/
20940,Drug Intervention in the Common Cold,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1981967/
20941,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1981967/
20942,The Importance of Sleep and Circadian Rhythms for Vaccination Success and Susceptibility to Viral Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8884008/
20943,The Common Cold and How to Fight It,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC194510/
20944,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC194510/
20945,Amplified rhinovirus colds in atopic subjects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7164826/
20946,Use of Active Ingredient Information for Low Socioeconomic Status Parents’ Decision-making Regarding Cough and Cold Medications: Role of Health Literacy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3747773/
20947,"The Efficacy of Palmitoylethanolamide (Levagen+) on the Incidence and Symptoms of Upper Respiratory Tract Infection—A Double Blind, Randomised, Placebo-Controlled Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10609976/
20948,"Self-reported short and long sleep duration, sleep debt and insomnia are associated with several types of infections: Results from the Norwegian practice-based research network in general practice – PraksisNett",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10200965/
