Id,Title,Link
41502,Crosstalk between Platelets and SARS-CoV-2: Implications in Thrombo-Inflammatory Complications in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10531760/
41503,Post-COVID-19 Parkinsonism and Parkinson’s Disease Pathogenesis: The Exosomal Cargo Hypothesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9456372/
41504,Strategies for the Management of Spike Protein-Related Pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10222799/
41505,COVID-19 and One-Carbon Metabolism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9026976/
41506,Comparative Analysis of Antibody Titers against the Spike Protein of SARS-CoV-2 Variants in Infected Patient Cohorts and Diverse Vaccination Regimes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9602709/
41507,"The Global Impact of COVID-19: Historical Development, Molecular Characterization, Drug Discovery and Future Directions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10748929/
41508,"Covid‐19 and oral diseases: Crosstalk, synergy or association?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014590/
41509,Overview of COVID-19 inflammatory pathogenesis from the therapeutic perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7781412/
41510,Corticosteroids for COVID-19 Therapy: Potential Implications on Tuberculosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8038708/
41511,Convalescent plasma or hyperimmune immunoglobulin for people with COVID‐19: a living systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8135693/
41512,Cochrane Database Syst Rev. 2023; 2023(2): CD013600. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9891348/
41513,COVID-19 vaccination significantly reduces morbidity and absenteeism among healthcare personnel: A prospective multicenter study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8556541/
41514,Recent progress and challenges in drug development against COVID-19 coronavirus (SARS-CoV-2) - an update on the status,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166307/
41515,Immunopharmacological perspective on zinc in SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8015651/
41516,Foe and friend in the COVID-19-associated acute kidney injury: an insight on intrarenal renin-angiotensin system: Intrarenal RAS in COVID-19-associated AKI,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9828085/
41517,Neurological disorders of COVID-19: insights to applications of natural products from plants and microorganisms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9702705/
41518,X-linked recessive TLR7 deficiency in ~1% of men under 60 years old with life-threatening COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8532080/
41519,SARS-CoV-2 infection and recovery in children: Distinct T cell responses in MIS-C compared to COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10163842/
41520,Metatranscriptomic Analysis Reveals Disordered Alterations in Oropharyngeal Microbiome during the Infection and Clearance Processes of SARS-CoV-2: A Warning for Secondary Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9856197/
41521,Emerging Therapeutic Modalities against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7465781/
41522,Immune damage mechanisms of COVID-19 and novel strategies in prevention and control of epidemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10028144/
41523,Redox Homeostasis Alteration Is Restored through Melatonin Treatment in COVID-19 Patients: A Preliminary Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11050031/
41524,COVID‐19 pandemic: Practical considerations on the organization of an allergy clinic—An EAACI/ARIA Position Paper,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7323448/
41525,Mesenchymal Stromal Cells in Viral Infections: Implications for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7476649/
41526,Multiple BCG vaccinations for the prevention of COVID-19 and other infectious diseases in type 1 diabetes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9376308/
41527,SARS-CoV-2 infection of the oral cavity and saliva,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8240394/
41528,Clinical Patterns and Morphology of COVID-19 Dermatology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8165088/
41529,The Current Evidence Regarding COVID-19 and Pregnancy: Where Are We Now and Where Should We Head to Next?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8541470/
41530,COVID-19 and cardiovascular complications: updates of emergency medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10836842/
41531,Can anti-parasitic drugs help control COVID-19?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8940209/
41532,The Immunopathobiology of SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8632753/
41533,Evaluation of the systemic and mucosal immune response induced by COVID-19 and the BNT162b2 mRNA vaccine for SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9578597/
41534,A critical evaluation of risk to reward ratio of quercetin supplementation for COVID‐19 and associated comorbid conditions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9111035/
41535,Longitudinal dynamics of SARS-CoV-2-specific cellular and humoral immunity after natural infection or BNT162b2 vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8757952/
41536,A plasmid DNA-launched SARS-CoV-2 reverse genetics system and coronavirus toolkit for COVID-19 research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7906417/
41537,Therapeutic dilemmas in addressing SARS-CoV-2 infection: Favipiravir versus Remdesivir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8813547/
41538,"Immunopathological changes, complications, sequelae and immunological memory in COVID-19 patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9040416/
41539,Therapy Targets SARS-CoV-2 Infection-Induced Cell Death,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9152132/
41540,Progressive cholestasis and associated sclerosing cholangitis are frequent complications of COVID‐19 in patients with chronic liver disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9347407/
41541,The role of type I interferon in the treatment of COVID‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8662121/
41542,"Neurological symptoms, manifestations, and complications associated with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) and coronavirus disease 19 (COVID-19)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7826147/
41543,"COVID-19: Transmission, prevention, and potential therapeutic opportunities",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7256510/
41544,Clinical development of antivirals against SARS-CoV-2 and its variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10750039/
41545,SARS-CoV-2 ORF8: A Rapidly Evolving Immune and Viral Modulator in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10141009/
41546,"COVID-19 Anosmia: High Prevalence, Plural Neuropathogenic Mechanisms, and Scarce Neurotropism of SARS-CoV-2?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8625547/
41547,Replicating Viral Vector-Based Vaccines for COVID-19: Potential Avenue in Vaccination Arena,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9025561/
41548,Women’s Lives Matter—The Critical Need for Women to Prioritize Optimal Physical Activity to Reduce COVID-19 Illness Risk and Severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8507774/
41549,Withania somnifera (L.) Dunal (Ashwagandha) for the possible therapeutics and clinical management of SARS-CoV-2 infection: Plant-based drug discovery and targeted therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9421373/
41550,"Sensitivity to Vaccines, Therapeutic Antibodies, and Viral Entry Inhibitors and Advances To Counter the SARS-CoV-2 Omicron Variant",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9491202/
41551,A single-cell transcriptomic landscape of the lungs of patients with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8650955/
41552,The K18-Human ACE2 Transgenic Mouse Model Recapitulates Non-severe and Severe COVID-19 in Response to an Infectious Dose of the SARS-CoV-2 Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8754221/
41553,Environment and COVID-19 incidence: A critical review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8858699/
41554,"Analysis of Serological Biomarkers of SARS-CoV-2 Infection in Convalescent Samples From Severe, Moderate and Mild COVID-19 Cases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8640495/
41555,Adaptive Immune Responses and Immunity to SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9114812/
41556,The signal pathways and treatment of cytokine storm in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8261820/
41557,Signal Transduct Target Ther. 2021; 6: 326. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8406011/
41558,Functionality of immune cells in COVID-19 infection: development of cell-based therapeutics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10182441/
41559,Animal Models for the Study of SARS-CoV-2–induced Respiratory Disease and Pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9948904/
41560,SARS-CoV-2 in severe COVID-19 induces a TGF-β-dominated chronic immune response that does not target itself,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8010106/
41561,Liver Disease and Coronavirus Disease 2019: From Pathogenesis to Clinical Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8209116/
41562,The effects of SARS-CoV-2 infection on modulating innate immunity and strategies of combating inflammatory response for COVID-19 therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9063252/
41563,Immunopathogenic overlap between COVID-19 and tuberculosis identified from transcriptomic meta-analysis and human macrophage infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9130411/
41564,Early postmortem mapping of SARS-CoV-2 RNA in patients with COVID-19 and the correlation with tissue damage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8009677/
41565,Antibody response and intra‐host viral evolution after plasma therapy in COVID‐19 patients pre‐exposed or not to B‐cell‐depleting agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9539045/
41566,COVID-19 Vaccines: Where Did We Stand at the End of 2023?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10893040/
41567,Molecular mechanisms implicated in SARS-CoV-2 liver tropism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9827585/
41568,"COVID-19: Progress in diagnostics, therapy and vaccination",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7359073/
41569,Neurological immunotherapy in the era of COVID-19 — looking for consensus in the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7341707/
41570,Nat Rev Neurol. 2021; 17(4): 260. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7375453/
41571,A Comprehensive Summary of the Knowledge on COVID-19 Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7801274/
41572,COVID-19 diagnostics: Molecular biology to nanomaterials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9673061/
41573,Repurposing Multiple-Molecule Drugs for COVID-19-Associated Acute Respiratory Distress Syndrome and Non-Viral Acute Respiratory Distress Syndrome via a Systems Biology Approach and a DNN-DTI Model Based on Five Drug Design Specifications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8998971/
41574,The Mechanisms and Animal Models of SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8111004/
41575,COVID-19 one year later: a retrospect of CRISPR-Cas system in combating COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8193275/
41576,Platelet-monocyte interaction amplifies thromboinflammation through tissue factor signaling in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9015715/
41577,"Novel receptor, mutation, vaccine, and establishment of coping mode for SARS-CoV-2: current status and future",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10461067/
41578,CD8 T cells compensate for impaired humoral immunity in COVID-19 patients with hematologic cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7872363/
41579,Nat Med. 2021 Jul; 27(7): 1280–1289. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8291091/
41580,"A systemic review on liquid crystals, nanoformulations and its application for detection and treatment of SARS – CoV- 2 (COVID – 19)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9265145/
41581,"The Ways of the Virus: Interactions of Platelets and Red Blood Cells with SARS-CoV-2, and Their Potential Pathophysiological Significance in COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10743882/
41582,COVID‐19 and the peripheral nervous system. A 2‐year review from the pandemic to the vaccine era,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9115278/
41583,High-resolution epitope mapping and characterization of SARS-CoV-2 antibodies in large cohorts of subjects with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8608966/
41584,Angiotensin-converting enzyme 2 (ACE2): COVID 19 gate way to multiple organ failure syndromes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7500408/
41585,A translational genomics approach identifies IL10RB as the top candidate gene target for COVID-19 susceptibility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9441828/
41586,Inhibition of HECT E3 ligases as potential therapy for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7987752/
41587,COVID-19 in Joint Ageing and Osteoarthritis: Current Status and Perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8775477/
41588,Regulated necrosis in COVID-19: A double-edged sword,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9452688/
41589,Identification of SARS-CoV-2–specific immune alterations in acutely ill patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8262478/
41590,COVID-19 immune signatures reveal stable antiviral T cell function despite declining humoral responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7871825/
41591,Higher mortality of COVID-19 in males: sex differences in immune response and cardiovascular comorbidities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665363/
41592,Effects of β-Blockers on the Sympathetic and Cytokines Storms in Covid-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8637815/
41593,Gut and airway microbiota dysbiosis and their role in COVID-19 and long-COVID,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10030519/
41594,SARS-CoV-2: The Monster Causes COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8861077/
41595,Flavonoids against the SARS-CoV-2 induced inflammatory storm,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7906511/
41596,SARS-CoV-2 infection induces beta cell transdifferentiation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8133495/
41597,"Non‐steroidal anti‐inflammatory drugs, prostaglandins, and COVID‐19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7405053/
41598,Correlation between SARS-CoV-2 RNA concentration in wastewater and COVID-19 cases in community: A systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9420035/
41599,In vitro evidence against productive SARS-CoV-2 infection of human testicular cells: Bystander effects of infection mediate testicular injury,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10231791/
41600,Intestinal barrier dysfunction as a key driver of severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10075050/
41601,Evaluation of the immunomodulatory effects of interleukin-10 on peripheral blood immune cells of COVID-19 patients: Implication for COVID-19 therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9486547/
41602,Complement Anaphylatoxins and Inflammatory Cytokines as Prognostic Markers for COVID-19 Severity and In-Hospital Mortality,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8281279/
41603,Does COVID-19 Vaccination Warrant the Classical Principle “ofelein i mi vlaptin”?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7999356/
41604,COVID-19 and Gastrointestinal Tract: From Pathophysiology to Clinical Manifestations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10608106/
41605,JAK-STAT Pathway Inhibition and their Implications in COVID-19 Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7784782/
41606,Potential Inhibitors for SARS-CoV-2 and Functional Food Components as Nutritional Supplement for COVID-19: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546941/
41607,Immunological mechanisms of vaccine-induced protection against COVID-19 in humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8246128/
41608,A review of clinical efficacy data supporting emergency use authorization for COVID‐19 therapeutics and lessons for future pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9538903/
